74116|FD27BB8095|1021
74116|D2F4BE3877|304
74116|A26E3C797F|189
74116|FB01AB9877|127
74116|5AC5B12076|102
74116|33F8B18F21|67
74116|AA38C97CF5|66
74116|16402F9120|65
74116|5BF9FF96DF|61
74116|EA185752EF|61
74116|277A51688B|57
74116|4F40964261|55
74116|7F2B20C38F|54
74116|C501EEB45A|50
74116|85EE2F889E|46
74116|49F167E955|42
74116|0E20056C58|42
74116|EB1BA4758B|38
74116|BF52A5D610|36
74116|C4F9E7B837|36
74116|EC7E584D80|35
74116|BA0D38910B|30
74116|CA1CCEBBCC|29
74116|BCF1C66A51|27
74116|D4C7A02074|27
74116|CC07660F5A|27
74116|D4A3AD6047|26
74116|C2FDB09265|25
74116|F3C62D6101|24
74116|658A221EEF|24
74116|BDCB276AA7|23
74116|A8A6117F83|23
74116|F6587FA3C9|23
74116|397B2E587C|23
74116|827CD5593C|22
74116|71EAB84288|22
74116|388B244F4F|22
74116|7BFDE937EA|22
74116|5C8D39B407|22
74116|C9584D97CC|21
74116|222DBD580A|21
74116|29A04E9BEC|21
74116|201E39F819|21
74116|12D58CDBB9|21
74116|534697ADBD|21
74116|4D251F7E22|21
74116|4693480F58|20
74116|08E971DAD4|20
74116|CD4DB3E440|20
74116|2AFB46AFBC|19
74116|37873D8C64|19
74116|9A258677C2|19
74116|6A9381CF48|19
74116|96AF92F651|19
74116|5B701807A4|19
74116|F5D80273E9|19
74116|F75C97808A|19
74116|F17A599B8D|18
74116|8FC0E8181C|18
74116|81660C4C82|18
74116|37FF1DAADD|18
74116|7A7A45D3FD|18
74116|F44D4F6860|17
74116|331F558F89|17
74116|040C4BAE7F|17
74116|8FA5C99568|17
74116|391263B609|17
74116|536724BEA0|17
74116|1CD482AC62|17
74116|56A19942B7|17
74116|992D378316|17
74116|F005D329D9|17
74116|491BA34DD9|17
74116|9D5E1D4273|17
74116|6FD44D1D57|17
74116|881920F175|17
74116|EB59E04339|16
74116|9C4CD520E9|16
74116|D93B9EBF35|16
74116|A772E07453|16
74116|31AA3B9716|16
74116|84E7139555|16
74116|CA721D8891|16
74116|542BB44423|16
74116|2FB4C59600|16
74116|FE951B0B0F|16
74116|0B10448E62|15
74116|4760E597F8|15
74116|D845644D79|15
74116|A5447EA3B8|15
74116|FF4204C7C1|15
74116|DB21C6868B|15
74116|1301863FF8|15
74116|836B0F0F4C|14
74116|9CA4BA355D|14
74116|5C4E190F5B|14
74116|E2A6E2C2A9|14
74116|87AD7AB00E|14
74116|9113E8713E|14
74116|9207067734|14
