33030|FD27BB8095|516
33030|7F79CDB0F4|123
33030|C3F3831864|66
33030|FFDEEBB879|64
33030|B5F504308D|26
33030|373F52A90E|19
33030|56C2AD0EF2|16
33030|DC21E86D4D|13
33030|24D44990B5|12
33030|1073F6DF5D|11
33030|28A3031AD6|11
33030|1AEFBB0B92|11
33030|474026C1B4|10
33030|EDA88857E6|9
33030|5884F1944F|9
33030|FCD2CCA5DA|9
33030|7D6860DE5A|9
33030|49524DECD4|9
33030|56A19942B7|9
33030|77437EB12E|8
33030|9561022317|8
33030|37DBAD1521|8
33030|C46F46AEB9|8
33030|29A04E9BEC|8
33030|A82FA7D4BC|7
33030|0DD5E14B21|7
33030|C4ACBB6E7E|7
33030|B6883F35AC|7
33030|7B133B3FE9|7
33030|0F3B62BCCF|7
33030|BCF1C66A51|7
33030|21AD18AA3F|7
33030|F0AA0D5E6C|7
33030|D69EAF8739|7
33030|F75C97808A|7
33030|7814D90721|6
33030|94A9D54817|6
33030|40BF5ABC23|6
33030|805ABBC0EF|6
33030|7A830981C3|6
33030|558307D0CE|6
33030|B989B8F2A1|6
33030|9B9A14C482|6
33030|CBC2FA42E6|6
33030|A9DAC065A4|6
33030|454EE66A47|6
33030|818DD13540|6
33030|633621D295|6
33030|C9BEF4EE76|6
33030|5C4E190F5B|6
33030|41C40350B9|6
33030|850C07D557|6
33030|45A22607A8|6
33030|A3BA455174|6
33030|6E7E6FEA03|6
33030|6DB235BE88|5
33030|FD577EC348|5
33030|3FD4010012|5
33030|21D84CB212|5
33030|0FE7F803D9|5
33030|F356F9E3EA|5
33030|F0D9B27117|5
33030|2281AA688E|5
33030|F3ED8E2F22|5
33030|CE6EE22ACB|5
33030|33EB8AF002|5
33030|8AF8267AC5|5
33030|B6C22D4C08|5
33030|54C119533D|5
33030|AA38C97CF5|5
33030|A69F5FF56A|5
33030|61D0937753|5
33030|883725AF45|5
33030|108D0A95BC|5
33030|97DBA7B70A|5
33030|972B18A95C|5
33030|4C218C3FE8|5
33030|9F6B154C47|5
33030|81690D09DE|5
33030|7F901C5B80|5
33030|A4EE9261A6|5
33030|A80888CA7B|5
33030|81DF873C1E|5
33030|F192C701F8|5
33030|8275B9D597|5
33030|64E256ABD0|5
33030|C163B56D83|5
33030|D365189678|5
33030|6E7CA146F5|5
33030|C7FB2C9D14|4
33030|E31E0AF84F|4
33030|F8F35E2E07|4
33030|79DC7C6A2A|4
33030|8001D9AF61|4
33030|7E329748A1|4
33030|F123A1E993|4
33030|C22DC3D4FF|4
33030|F6E575246E|4
33030|DC8A835D78|4
33030|C856425E42|4
