06038|11D6A71AF4|256
06038|72093D03D4|140
06038|EE5E6511F7|109
06038|998CEC075D|30
06038|AEF332A9EA|25
06038|D3100B8BEA|24
06038|7FA512847F|23
06038|00EC90AA49|21
06038|92328AD08C|20
06038|972E1843B1|20
06038|9012BB30EB|20
06038|9EE9269FBA|19
06038|76FDC684C5|19
06038|E1C031CAEC|19
06038|15B37B367D|18
06038|C7A6943649|16
06038|49524DECD4|16
06038|982F6626FC|16
06038|9C8D9DD24F|16
06038|DA1B2E890C|15
06038|D0F5F4BFA5|15
06038|EDA88857E6|15
06038|983505C229|14
06038|22BB18AC10|13
06038|4760E597F8|13
06038|32A2D6C876|13
06038|AC34BCC4D0|13
06038|FD95B10FC9|13
06038|F219D8ACBB|13
06038|3C86110E83|13
06038|400BB060A6|12
06038|D27E955E66|12
06038|47A82B8991|12
06038|EBF5A6C114|12
06038|E0C2E3FC63|12
06038|4D7EBA02E8|12
06038|46168B2C5F|12
06038|85B770B688|12
06038|A6ACA5708B|11
06038|A5447EA3B8|11
06038|933F7A6750|11
06038|CBC45D621F|11
06038|2ABEBE4DB3|11
06038|43FBC3731C|11
06038|F6D3D15C17|11
06038|15C4EE6DBB|10
06038|6001596DDB|10
06038|4876397B08|10
06038|8C68B59C37|10
06038|1A966E2C4C|10
06038|9803979470|10
06038|B82710B19F|10
06038|DE3471CC04|10
06038|04C1716DBF|10
06038|0298344751|10
06038|6B57A4321C|10
06038|B032397077|10
06038|FA108B0D88|10
06038|215D84CE80|10
06038|744D762C69|10
06038|DFA186A895|10
06038|16756846E3|9
06038|DD03943E01|9
06038|3503FE5987|9
06038|967F295B0E|9
06038|58373BDF84|9
06038|8EF4E3BD3A|9
06038|EA2E906AB6|9
06038|8169F22478|9
06038|2DFE000DF7|9
06038|4C1A38C97E|9
06038|56CB335CC3|9
06038|E0BC72EAE2|9
06038|A7C007F2ED|9
06038|D2B50D1647|9
06038|803B40837E|9
06038|B5C2B91869|9
06038|AEC6D86D3A|9
06038|9E46440D8E|9
06038|80986F0C80|8
06038|D69EAF8739|8
06038|21AD18AA3F|8
06038|C8F90F8A7E|8
06038|204892FEF7|8
06038|A0A1A665C7|8
06038|A5E0946B7D|8
06038|62CFD7B4DF|8
06038|87E61B8BAF|8
06038|374DF8E0B6|8
06038|176431B987|8
06038|886799D5AA|8
06038|5A8175A280|8
06038|4D22D0E3FE|8
06038|EA7DDA7550|8
06038|31E7A8ACED|8
06038|1F67F56F80|8
06038|501D57382B|8
06038|0FB748392F|8
06038|0C1E5E3017|8
06038|0DECCE7B57|8
