07078|BAC5F34F9A|500
07078|FAD19DA8C4|279
07078|AEF332A9EA|192
07078|9012BB30EB|189
07078|3CD42BDD53|179
07078|ECB817A406|171
07078|6F081E2F61|121
07078|CBA49C0630|103
07078|69986DAC70|98
07078|A7C007F2ED|97
07078|26C4BB0940|95
07078|509C28B5FA|93
07078|B0A205F25A|92
07078|C63DF2D5BA|90
07078|DE9C3A2434|88
07078|F13F6841B0|86
07078|D1B122E983|85
07078|8A3020A44F|84
07078|FA9420A9D1|84
07078|36EB54F5C3|83
07078|E095685B79|81
07078|DDAD4BBDA0|79
07078|02D51CF49F|79
07078|0388C9054C|78
07078|215D84CE80|77
07078|0B97FCDCC6|75
07078|AE84F4537A|75
07078|CCF251E740|74
07078|1DF4020081|74
07078|D0558BA83E|74
07078|6294028D46|71
07078|82B1A3C907|70
07078|E1D0DDE202|69
07078|135CC7FFCA|68
07078|FC4033A921|67
07078|57C4B0AC53|67
07078|192125C505|66
07078|A061565DFC|65
07078|93562C4ED5|65
07078|76BAAD9AF3|64
07078|0DECCE7B57|64
07078|0DBC34AFE4|64
07078|A94943F323|63
07078|3D6BDC4F10|63
07078|BB126572F0|62
07078|C4F710004F|61
07078|23C5BA4D85|61
07078|F8A97FAAD0|61
07078|3ECBD3931C|61
07078|32A2D6C876|60
07078|8E67EC5064|60
07078|C0B9A9B778|59
07078|02BD605A83|59
07078|BD09371828|59
07078|BC8424C894|59
07078|D42059FFA7|59
07078|EFA7C9E1FB|58
07078|1E8BA87554|58
07078|5757FA09FA|57
07078|BFCF0C6675|57
07078|D6E12D7D99|56
07078|1DA386F6CB|56
07078|6F0E349DA6|55
07078|EA010D993E|55
07078|4237AC1F31|55
07078|2CA084C5DF|55
07078|78A49B048C|54
07078|B34910135A|54
07078|B81BA2B2E4|54
07078|EA7DDA7550|54
07078|38122E63FB|54
07078|76FDC684C5|53
07078|1254C1EBBD|53
07078|77D8598917|53
07078|9EAEC09338|53
07078|949CCDADCC|52
07078|000654489B|52
07078|11396CBE18|52
07078|2EF58559BF|52
07078|E2706F792A|52
07078|F5D73B34E1|52
07078|3E59FA60AA|52
07078|15B37B367D|51
07078|B989B8F2A1|50
07078|A8579C49D6|50
07078|B1CFD8D680|50
07078|0848C461DA|50
07078|42AB75CC12|49
07078|7CA980E315|49
07078|BF2FCCE9A2|49
07078|AB0EEAB5F5|49
07078|BD7DEE3E17|49
07078|C4A99E742A|49
07078|3BC5D3AD0E|49
07078|C6111A3A84|48
07078|14D8A7AB53|48
07078|AEC6D86D3A|47
07078|396B348624|47
07078|AA0877A9A9|47
07078|2728244D77|47
