95206|33F8B18F21|776
95206|4F40964261|661
95206|675D3B0071|658
95206|E69B12F227|656
95206|2C54423A88|553
95206|827CD5593C|467
95206|85E393632A|432
95206|85EE2F889E|431
95206|EC7E584D80|415
95206|E415A2CE3C|409
95206|686C956144|393
95206|37F61316CE|372
95206|08861060A5|349
95206|6584A12DC6|330
95206|70210CC83B|237
95206|D5F649E350|224
95206|6A2A972CBD|220
95206|55595ABC84|211
95206|FCDA06BA89|209
95206|6940CAB135|207
95206|A808AD469D|194
95206|BDCB276AA7|194
95206|A8A6117F83|194
95206|615D508C8E|194
95206|9C013B69E5|193
95206|43DDFF958A|190
95206|EE5E6511F7|188
95206|E16B7460AA|188
95206|DC21E86D4D|177
95206|F3C62D6101|173
95206|91B96C9736|157
95206|277A51688B|156
95206|8B70E0048E|154
95206|0D47E361AD|150
95206|AD2310A79C|148
95206|331F558F89|146
95206|FB01AB9877|144
95206|CA1CCEBBCC|142
95206|25B668B056|139
95206|88C5185A0D|137
95206|7B4073E97C|132
95206|2635F72D86|131
95206|222DBD580A|130
95206|D236767E48|130
95206|3D13393357|128
95206|10B09F0375|127
95206|CADCBA910B|126
95206|F36180A664|125
95206|E87AC2ED2F|124
95206|5BA4C008FB|123
95206|836B0F0F4C|122
95206|7ABC4DBC35|120
95206|EBF7AD97A6|119
95206|73C9D566AB|117
95206|730C1030D1|115
95206|624E86DDBA|114
95206|262CF7D3A8|114
95206|1073F6DF5D|113
95206|17F5A7A444|113
95206|D898C4F80B|113
95206|110D3ED365|113
95206|31C602A09D|112
95206|5232A90B3D|112
95206|B4F4EFAA81|112
95206|CD74AC556A|110
95206|04959264D7|109
95206|6EF18B921D|108
95206|F38F7DEDBA|108
95206|E033966468|108
95206|29E4AFAD3D|106
95206|6BBFEE8784|104
95206|EDA695CF8F|103
95206|ACCF497987|102
95206|4909F5D336|101
95206|24F2123C6B|101
95206|DCBE6FFD64|100
95206|A5447EA3B8|99
95206|24D44990B5|98
95206|7C59DBB91B|98
95206|62EA4345E2|97
95206|DE48F97E67|97
95206|BB08053FBF|96
95206|E61CBC29B9|96
95206|B65F89E259|95
95206|111FD231A0|95
95206|7B2B05FEBF|95
95206|1E929EAC18|95
95206|84695FD5B0|94
95206|DB53910651|93
95206|488CD6B2DA|93
95206|57BB257A3C|92
95206|3C8214D71A|92
95206|1F44089DDF|91
95206|1B5C55D192|90
95206|7B7DDCB7DF|88
95206|CCE1E22CC9|87
95206|DE92F559B5|86
95206|E0232F5F2B|86
95206|C3DCA7E1B5|86
95206|CCD35EC3E8|85
