2453||4181
2453|951CF7DC78|1096
2453|525B4556D1|771
2453|81D966D6EC|540
2453|AED8DA0F93|466
2453|B580E681DE|394
2453|6DF1EC5E22|353
2453|1AE61D905A|315
2453|0129F49447|305
2453|C889623278|262
2453|7F5C032CE9|203
2453|3F179BC272|196
2453|25561B13AA|187
2453|790A512C34|166
2453|A3EACC17C8|164
2453|F8747B8C62|152
2453|142E4CDF46|151
2453|27AC034B4C|149
2453|3964945F40|144
2453|30F3FF24FA|140
2453|92B6FCA35A|139
2453|C4DC581F80|136
2453|09EC7199C5|130
2453|E4164FC599|129
2453|8E504FA830|124
2453|58BF68ADF2|124
2453|9981200416|123
2453|7078F09F68|120
2453|B8160E6391|120
2453|BC7A94E404|113
2453|01AF93DDF7|111
2453|E9439EB4C0|111
2453|AA90B9CA63|111
2453|2ED97C0F05|110
2453|F70E313A66|110
2453|D5AC38C674|109
2453|B9433080C9|109
2453|2B59A1CD9B|107
2453|E78BC967D5|107
2453|76C9474C06|106
2453|4C89B9B9B1|100
2453|25707DB99B|98
2453|55E41A307D|96
2453|4B3DDC5D10|95
2453|D541375230|95
2453|4909F5D336|93
2453|960E9CE22E|93
2453|B75F7C0E1C|91
2453|4EC4F33E9B|89
2453|91C9942D49|89
2453|701FC03165|89
2453|474026C1B4|88
2453|A7BC716F19|87
2453|78092676A3|84
2453|A5447EA3B8|84
2453|2DB5C3CC6E|84
2453|097F6BCDDD|83
2453|A3437CAD1F|83
2453|0F9B2330CE|82
2453|5CB5899305|82
2453|CCF7E8D251|82
2453|5403D01267|81
2453|1F13ABC400|81
2453|D613E3FBF1|79
2453|1507379BC8|79
2453|21AAE3A92C|78
2453|2356D54162|77
2453|87E61B8BAF|77
2453|4EFE5370C1|76
2453|57CA3EB72A|76
2453|4724E69B3F|76
2453|317B47BD37|75
2453|3A0D73C25C|75
2453|D2B50D1647|75
2453|220A531575|75
2453|7430FBDC1C|75
2453|40F6F90769|74
2453|03D13B1F79|74
2453|66540E2ABE|72
2453|39B9BAD59F|72
2453|38A74F5A03|71
2453|1BFB7793D6|71
2453|B5D66AFF65|71
2453|EFBE3BB4A4|70
2453|942FABCE61|70
2453|5D102F5963|69
2453|CCAF8EE07A|67
2453|39D29B9498|67
2453|A134921015|67
2453|7B133B3FE9|65
2453|07F667D3FE|65
2453|BE59C8CF30|65
2453|2FABFD8C1C|65
2453|5D3DA0E40A|65
2453|C5D35B8575|64
2453|A0FCBB4406|63
2453|1F4BC8677C|63
2453|04C8502C6D|62
2453|67793EC3C8|61
2453|A5E0946B7D|61
