05487|E9E4339F53|135
05487|8D60DCE9B6|104
05487|72093D03D4|80
05487|C63DF2D5BA|60
05487|A9D74783FE|56
05487|54C119533D|55
05487|78047B442A|51
05487|EA0A9C4D1B|50
05487|ACC2E0C8C0|47
05487|2A25FC1891|41
05487|27566F4E54|40
05487|30D7EB24D5|39
05487|ECB817A406|36
05487|D69EAF8739|36
05487|F4F7ADA697|35
05487|F7155B3BCE|33
05487|AC9C5A44A2|32
05487|4650DDDA7D|32
05487|69986DAC70|31
05487|DEE8CED9B6|31
05487|01A1EAE19A|30
05487|5AF77D302B|30
05487|912ABF3FFC|30
05487|7336CDEE89|28
05487|200F7C9CA9|28
05487|2DFE000DF7|28
05487|32B046F08C|28
05487|EA7DDA7550|28
05487|A872247F08|27
05487|24D27560E0|27
05487|44F6A3D8DA|26
05487|A5E0946B7D|26
05487|B12CA9ADF5|26
05487|4F6B55F5A9|25
05487|74F3B12EEA|25
05487|AEF332A9EA|24
05487|89FE4CE40D|24
05487|E47E57D2E4|23
05487|9803979470|23
05487|E31E0AF84F|23
05487|B7DAA2655B|23
05487|25CF09720B|22
05487|A2C611ABAC|22
05487|FFD7B05EF6|22
05487|D6E12D7D99|21
05487|03A522EC13|21
05487|EE5E6511F7|21
05487|EDA88857E6|21
05487|BB43781A89|20
05487|CC604BDD6A|20
05487|1F67F56F80|20
05487|6FC1317E58|20
05487|76FDC684C5|20
05487|E3D177CBE2|20
05487|226F1FA5C6|20
05487|9677CE6B8D|20
05487|60A4B9CBAD|19
05487|C93F43AA07|19
05487|C95AEC427C|19
05487|9BE3657B48|19
05487|E4E165AFD5|18
05487|CCFD5C08FE|18
05487|87672537B8|18
05487|CBC45D621F|18
05487|2FC8AB2927|17
05487|DAF5678753|17
05487|04C1716DBF|17
05487|DE9BAB8320|17
05487|6B5172234F|17
05487|62CFD7B4DF|17
05487|62FA82161F|17
05487|6619D636B1|17
05487|2E7D6FD6EF|17
05487|972E1843B1|17
05487|C6953FC1C5|17
05487|474026C1B4|16
05487|1048AD4061|16
05487|A4DF03E731|16
05487|73F58D40EB|16
05487|CCF7E8D251|16
05487|BB84487974|15
05487|F8B9F0B9AC|15
05487|9440063DC8|15
05487|DA1B2E890C|15
05487|73F1A25ACF|15
05487|3CD42BDD53|15
05487|3CADAB12D8|15
05487|F6D3D15C17|15
05487|A2353C3A64|15
05487|34E32D45CE|15
05487|4531170F90|15
05487|78FAB80A37|15
05487|B24DA7CBEA|15
05487|5844DAE779|15
05487|EBF5A6C114|14
05487|B989B8F2A1|14
05487|5FB7F3B065|14
05487|E1B0709B11|14
05487|71FFF79DCA|14
05487|0DECCE7B57|14
