77802|6BD9FFC2F3|1593
77802|33F8B18F21|524
77802|675D3B0071|436
77802|EC7E584D80|400
77802|EE5E6511F7|377
77802|4F40964261|368
77802|08861060A5|367
77802|85E393632A|332
77802|E415A2CE3C|291
77802|BCF1C66A51|276
77802|CA1CCEBBCC|256
77802|85EE2F889E|255
77802|6B973BB677|225
77802|23BDB45D0C|222
77802|624E86DDBA|219
77802|827CD5593C|217
77802|AD2310A79C|212
77802|746E0B1840|202
77802|D236767E48|198
77802|14537CE2DD|191
77802|2635F72D86|190
77802|81C19327AF|185
77802|A8A6117F83|175
77802|4909F5D336|175
77802|BF52A5D610|171
77802|A3437CAD1F|168
77802|5BF9FF96DF|163
77802|22CB002E79|162
77802|55595ABC84|158
77802|5BA4C008FB|157
77802|12F078CD70|156
77802|70210CC83B|153
77802|222DBD580A|152
77802|9A258677C2|148
77802|E69B12F227|143
77802|82046E7769|141
77802|4523F4280C|139
77802|91C9942D49|138
77802|5232A90B3D|138
77802|0E20056C58|137
77802|7975F437B9|135
77802|961B725BE4|135
77802|ACCF497987|133
77802|C4F9E7B837|126
77802|331F558F89|124
77802|AFF3AE8F2B|124
77802|277A51688B|123
77802|12937A2BE5|120
77802|E033966468|119
77802|73E22EEE5F|118
77802|12285FA66C|116
77802|B9E53E07D8|116
77802|0D9900ED89|114
77802|6A2A972CBD|112
77802|686C956144|111
77802|4CC40216F8|110
77802|F4ADD29B74|109
77802|546254E74B|108
77802|8D8F6A5D8C|107
77802|9C013B69E5|106
77802|FB01AB9877|105
77802|70D664AE8B|105
77802|BE01893443|103
77802|E87AC2ED2F|103
77802|547BC3A238|102
77802|24D44990B5|101
77802|8B70E0048E|100
77802||100
77802|0A8277F9E1|99
77802|91B96C9736|99
77802|3192DCDE97|98
77802|287BC56EA5|98
77802|3CD42BDD53|98
77802|F6CADC5686|97
77802|52C1352E31|96
77802|B5E98E303E|95
77802|F16C93F40D|95
77802|F3C62D6101|95
77802|8FDC183EE5|95
77802|942FABCE61|94
77802|262CF7D3A8|93
77802|6BBFEE8784|92
77802|74654F3EB1|92
77802|40F6F90769|92
77802|83766AF9AA|92
77802|ACFD6E79A9|92
77802|633FC8C811|90
77802|18AA1ADDE6|90
77802|03E9B91D4F|89
77802|9C4CD520E9|88
77802|A7D771B826|88
77802|151A8A5371|88
77802|4CC036828E|88
77802|76DA7C78DD|86
77802|D7AB666D99|86
77802|534697ADBD|85
77802|836B0F0F4C|85
77802|594C6621CE|85
77802|4801BC4A96|83
77802|94A9D54817|83
