51071|FD27BB8095|707
51071|49F167E955|37
51071|373F52A90E|36
51071|FFDEEBB879|34
51071|9C013B69E5|31
51071|35CF789BA7|27
51071|B46C074694|27
51071|7C0D44E93C|24
51071|4552E611A2|24
51071|096E96F6F8|23
51071|F224491FC7|19
51071|0F2624D054|19
51071|70D664AE8B|17
51071|222DBD580A|16
51071|D236767E48|15
51071|CC730168B4|15
51071|198FA949F5|14
51071|ECBF14BD6B|14
51071|F75C97808A|14
51071|20B34B2789|14
51071|5BF9FF96DF|13
51071|388B244F4F|13
51071|CC07660F5A|12
51071|0DB310E800|12
51071|58373BDF84|12
51071|A5E0946B7D|11
51071|BCF1C66A51|11
51071|0EDA863F2E|10
51071|DE83B4E728|10
51071|E025197C40|10
51071|EF5987D59B|10
51071|D2F4BE3877|10
51071|9AD484AE18|10
51071|C4601FB97A|9
51071|4EFE5370C1|9
51071|C0E354B3F7|9
51071|B17AF11DF9|9
51071|7AEDA37E11|9
51071|21AD18AA3F|9
51071|4EEB996014|9
51071|A0BD7592F6|9
51071|534697ADBD|9
51071|3CD42BDD53|9
51071|28A3031AD6|9
51071|2AFB46AFBC|8
51071|5BFCF481E6|8
51071|66160C98FA|8
51071|8FA5C99568|8
51071|18E9E45119|8
51071|ADD71A243C|8
51071|BF861FB4A8|8
51071|972E1843B1|8
51071|87CA6E9DBB|8
51071|3D76E28070|8
51071|FE498CCAD3|8
51071|992D378316|8
51071|0A7CD85DF4|8
51071|D69EAF8739|8
51071|16C9F4855D|7
51071|A5624CFBB5|7
51071|4760E597F8|7
51071|9BDA77E6BF|7
51071|DFAAC8989A|7
51071|37873D8C64|7
51071|B6E978B096|7
51071|3C95F1047A|7
51071|4FDCDA79AA|7
51071|3E24734743|7
51071|069F1C72A4|7
51071|12937A2BE5|7
51071|933EB8EB6A|7
51071|859790EE6C|7
51071|24C18A5019|7
51071|A5447EA3B8|7
51071|CA1CCEBBCC|7
51071|7A7A45D3FD|7
51071|1073F6DF5D|7
51071|6FD44D1D57|7
51071|893C88ABB2|7
51071|2598529111|7
51071|56A19942B7|7
51071|D24707E9CA|7
51071|F219D8ACBB|6
51071|9B9A14C482|6
51071|9E0CED529D|6
51071|B5BAAA2CCE|6
51071|9796168494|6
51071|4F40117B5F|6
51071|DB21C6868B|6
51071|147CD92D1E|6
51071|DD782FD29D|6
51071|D27E955E66|6
51071|75E373C7AB|6
51071|A447D2537D|6
51071|0E20056C58|6
51071|B1CFD8D680|6
51071|976C7B8EF8|6
51071|2E852D02C1|6
51071|491BA34DD9|6
51071|518AF0DF2B|6
