92638|ECBDBB72F8|145
92638|FD27BB8095|49
92638|83766AF9AA|22
92638|675D3B0071|22
92638|015EA08E42|22
92638|4F40964261|21
92638|EE5E6511F7|21
92638|25B120E149|18
92638|A8A6117F83|16
92638|FCDA06BA89|16
92638|3D13393357|14
92638|85EE2F889E|13
92638|488CD6B2DA|13
92638|BE3BC801FF|13
92638|EC7E584D80|12
92638|226C4BE9DB|12
92638|836B0F0F4C|11
92638|5BA4C008FB|11
92638|4EFE5370C1|10
92638|3C1334F315|8
92638|DCBE6FFD64|8
92638|E8A90899AC|8
92638|7C0D44E93C|8
92638|A808AD469D|8
92638|277A51688B|7
92638|A2353C3A64|7
92638|CCD35EC3E8|7
92638|F6BA675535|7
92638|0D9900ED89|7
92638|4B2ACB86C0|7
92638|2598529111|7
92638|E498417A9A|6
92638|685381FA5F|6
92638|1D71925B0F|6
92638|8679784660|6
92638|95D2F0C5AD|6
92638|70D664AE8B|6
92638|8EC333E064|6
92638|AC3F27CAA1|6
92638|F6CADC5686|5
92638|9CCB189B65|5
92638|B4AEC2C339|5
92638|6D4710EB8C|5
92638|1307F00E87|5
92638|0620657DAF|5
92638|0193E02039|5
92638|4650DDDA7D|5
92638|CC730168B4|5
92638|331F558F89|5
92638|2FF9D88706|5
92638|FD74AFCF68|5
92638|84A1D7C2AB|5
92638|534697ADBD|5
92638|E5B58E13F2|5
92638|68EC380AD4|5
92638|BE8B6B1698|5
92638|A5E0946B7D|4
92638|7E6413923B|4
92638|A0BD7592F6|4
92638|850DC46059|4
92638|EDA695CF8F|4
92638|FE37D83CC7|4
92638|5EB5E110C5|4
92638|9E46440D8E|4
92638|7A830981C3|4
92638|C028775173|4
92638|A23F0A5C40|4
92638|92E617E95A|4
92638|20572CBA45|4
92638|EF81B1EE4B|4
92638|388B244F4F|4
92638|1073F6DF5D|4
92638|798C5A7C10|4
92638|7F79CDB0F4|4
92638|F3B09F065E|4
92638|157AABAFCC|4
92638|DFB313AD63|4
92638|A7240C7DE6|4
92638|9506B09B0B|4
92638|8C4F78CD34|4
92638|4CD10D3E3B|4
92638|9C013B69E5|4
92638|44AA9FCFA9|4
92638|3BC40075F4|4
92638|D99FE04D16|4
92638|AD8C7DCDFB|4
92638|CABED1C109|4
92638|EE3DB597EF|4
92638|E002969F75|4
92638|0468862CF0|4
92638|AF408B479C|3
92638|98BC546621|3
92638|CFB3850B17|3
92638|29D9DDD0D1|3
92638|A5447EA3B8|3
92638|37B1D26197|3
92638|8BD0D9CFC5|3
92638|9F6B154C47|3
92638|118C6362AB|3
92638|A7E7FA409D|3
