04207|F4F7ADA697|98
04207|C188B35BAA|68
04207|83A392E12D|59
04207|DC501C26F3|44
04207|AEF332A9EA|30
04207|11B8A3D98D|29
04207|EE5E6511F7|26
04207|972E1843B1|26
04207|92328AD08C|21
04207|99ED0151B5|21
04207|7804A50B55|21
04207|2E7D6FD6EF|20
04207|299EA20198|20
04207|72093D03D4|20
04207|13E500EE46|19
04207|62CFD7B4DF|18
04207|89FE4CE40D|16
04207|8FC69E31D8|15
04207|DFAAC8989A|15
04207|DA1B2E890C|14
04207|A5447EA3B8|14
04207|2DFE000DF7|14
04207|01A1EAE19A|14
04207|00EC90AA49|13
04207|2EC2D3F87D|13
04207|3CD42BDD53|13
04207|20F0C96F98|13
04207|44F6A3D8DA|13
04207|CD5C09F62A|13
04207|71CCEC163A|13
04207|B7FE298809|12
04207|50FD932559|12
04207|2D412CD3E5|12
04207|4909F5D336|12
04207|F7155B3BCE|12
04207|E72C4FF1FC|12
04207|11396CBE18|11
04207|87E61B8BAF|11
04207|9CEBB5425C|11
04207|4760E597F8|11
04207|F26A4DDE25|11
04207|9677CE6B8D|11
04207|E985D4444C|11
04207|021A6CD261|11
04207|BD23D14BE9|11
04207|49524DECD4|10
04207|7B133B3FE9|10
04207|215D84CE80|10
04207|DFFB3D8C43|10
04207|B90AE75D25|10
04207|C6953FC1C5|10
04207|C8FE303BD7|10
04207|9803979470|10
04207|B989B8F2A1|10
04207|A7C96F7E53|10
04207|B0A58B28ED|10
04207|91C9D71A8A|9
04207|D9CBCADBB3|9
04207|2500AC543F|9
04207|81F3733615|9
04207|263B13B9C9|9
04207|748FF0D473|9
04207|FB72C2C419|9
04207|D081A695E5|9
04207|972B18A95C|9
04207|82A0256798|9
04207|0886E4E39B|9
04207|FD95B10FC9|9
04207|40F6F90769|9
04207|9A5DBB1710|9
04207|B34910135A|9
04207|8A66F5D445|9
04207|1F67F56F80|9
04207|0A5C34E0D3|9
04207|7F71380F74|9
04207|ADE5C91781|8
04207|3B034AE453|8
04207|74A846655B|8
04207|5E5AB8CD23|8
04207|C163B56D83|8
04207|BB6A216A07|8
04207|0037ECD422|8
04207|202B062125|8
04207|A2353C3A64|8
04207|429C11E2D2|8
04207|F70EE792FC|8
04207|859790EE6C|8
04207|3BBCBAAAB2|8
04207|B931B1DA5F|8
04207|05CC0D9A6D|8
04207|25381A36D9|8
04207|1201FC138D|8
04207|AF8344C0A0|8
04207|A3437CAD1F|7
04207|D914A9AA17|7
04207|D65F2B36C3|7
04207|C3BA900C11|7
04207|5F5F305D0D|7
04207|75DD4C1DFB|7
04207|95094D2B51|7
