45878|33F8B18F21|118
45878|4F40964261|90
45878|073BD438FD|77
45878|28A3031AD6|77
45878|FD27BB8095|76
45878|096E96F6F8|74
45878|D7C74F28A2|61
45878|FFDEEBB879|43
45878|A8A6117F83|40
45878|222DBD580A|37
45878|78E539A4D9|35
45878|675D3B0071|35
45878|0D9900ED89|34
45878|373F52A90E|32
45878|EC7E584D80|27
45878|8679784660|26
45878|AA38C97CF5|23
45878|488CD6B2DA|22
45878|7C0D44E93C|22
45878|49F167E955|21
45878|0F2624D054|20
45878|BF52A5D610|19
45878|515C079640|18
45878|0DB310E800|18
45878|CCD35EC3E8|17
45878|4552E611A2|17
45878|85EE2F889E|17
45878|96AF92F651|17
45878|70D664AE8B|17
45878|9C503DB5DA|17
45878|CC730168B4|16
45878|EA31D63E6E|16
45878|836B0F0F4C|15
45878|FCDA06BA89|15
45878|A82FBF9361|15
45878|0EDA863F2E|14
45878|83766AF9AA|14
45878|EB1BA4758B|14
45878|CA1CCEBBCC|14
45878|A2353C3A64|13
45878|5BF9FF96DF|13
45878|1073F6DF5D|13
45878|5AC5B12076|13
45878|277A51688B|12
45878|558307D0CE|12
45878|EE5E6511F7|12
45878|F75C97808A|12
45878|992D378316|12
45878|18E9E45119|11
45878|8EC333E064|11
45878|1AEFBB0B92|11
45878|278433A85C|10
45878|2CBAF44F90|10
45878|82974D74CA|10
45878|EDA695CF8F|10
45878|24F2123C6B|10
45878|8EF4E3BD3A|10
45878|EC7C606CAC|9
45878|331F558F89|9
45878|50E3903D90|9
45878|F148225C21|9
45878|BAEB404EE6|9
45878|198B05D859|9
45878|29A04E9BEC|9
45878|5822B794B3|8
45878|4760E597F8|8
45878|19F9EDBF5B|8
45878|0E20056C58|8
45878|263F013C4E|8
45878|44B92D24DA|8
45878|50367C42ED|8
45878|DD782FD29D|8
45878|C229EE88A9|8
45878|3CD42BDD53|8
45878|56A19942B7|8
45878|42DE3241C7|8
45878|D27E955E66|8
45878|6001596DDB|7
45878|B4ECF37DE0|7
45878|91B7824F1B|7
45878|F7ECEB2BF4|7
45878|6FECB380CD|7
45878|4BB749C381|7
45878|CC07660F5A|7
45878|069F1C72A4|7
45878|542BB44423|7
45878|24D44990B5|7
45878|17C088D466|7
45878|040C4BAE7F|7
45878|B8A79FD531|7
45878|C7B7377C63|7
45878|294FB1D67E|7
45878|5728F206A5|7
45878|DFAAC8989A|7
45878|E84989E77E|7
45878|C7A6943649|7
45878|7B133B3FE9|7
45878|24943D1205|7
45878|0CAF44B4C1|7
45878|AE0632376B|7
