33655|AA38C97CF5|58
33655|7F79CDB0F4|36
33655|49F167E955|31
33655|FD27BB8095|20
33655|BA5D2EA2F3|16
33655|FB7142DFA3|12
33655|DEA907CE8C|12
33655|D69EAF8739|11
33655|827158B2DA|11
33655|0DB310E800|10
33655|C3F3831864|10
33655|3EC9D23F5A|9
33655|9E4CC3FAD0|9
33655|3636279FEF|8
33655|BF52A5D610|8
33655|0C3D72D8AB|8
33655|302B918C80|7
33655|325AB2A671|7
33655|543A376750|7
33655|B882B139A0|7
33655|859790EE6C|7
33655|9985EB932C|7
33655|2978040E3B|6
33655|AA7538E056|6
33655|08E971DAD4|6
33655|1B0F05798E|6
33655|535FC36EB6|6
33655|5282E0F4CE|6
33655|798C5A7C10|6
33655|222DBD580A|5
33655|BB6A216A07|5
33655|4CFF47052C|5
33655|ADD71A243C|5
33655|F6DAB52C37|5
33655|A3437CAD1F|5
33655|8D66F1BA4B|5
33655|4BB749C381|5
33655|4852E3E75F|5
33655|FF52C105AB|5
33655|226C4BE9DB|5
33655|2224FB6DF7|5
33655|73E037811B|5
33655|F2DA4F41EC|5
33655|BCFC5363A0|4
33655|E90DDE8437|4
33655|C9261A6338|4
33655|29A04E9BEC|4
33655|70142D75DC|4
33655|3264F1AC01|4
33655|C8E08576C4|4
33655|1AEFBB0B92|4
33655|B4E4DFDB0A|4
33655|976C7B8EF8|4
33655|7F9943C945|4
33655|7A830981C3|4
33655|DE8DB04726|4
33655|CF6A9DF41F|4
33655|90F61D2435|4
33655|388B244F4F|3
33655|08A622D519|3
33655|3D335E7F97|3
33655|2E715F77B5|3
33655|8202BE3E47|3
33655|0BE47B554E|3
33655|1FDEF0BB76|3
33655|17A226A39C|3
33655|34C44503F6|3
33655|CBFA249E03|3
33655|592D148E92|3
33655|42FF99EDAB|3
33655|573B14EFE4|3
33655|306B83C172|3
33655|9B9A14C482|3
33655|7AE2415D36|3
33655|E985D4444C|3
33655|B17AF11DF9|3
33655|6861143BBA|3
33655|07129843F7|3
33655|9659D9A141|3
33655|8468D3261E|3
33655|9E0CED529D|3
33655|7C1564FD1A|3
33655|477D74D402|3
33655|584026A52A|3
33655|DAA7F4AF9F|3
33655|F99ED92330|3
33655|F21745C010|3
33655|4AAEC93E04|3
33655|E3BB8918B6|3
33655|CCA4FDBC27|3
33655|17BF23C4E4|3
33655|E774F174F1|3
33655|265465CDD8|3
33655|EBAEFDA0C1|3
33655|437BDDC52D|3
33655|9BDA77E6BF|3
33655|627A0C8474|2
33655|A347351A27|2
33655|8234D1BBE4|2
33655|B9DA9E8202|2
