2012|951CF7DC78|669
2012|525B4556D1|226
2012|AED8DA0F93|194
2012||192
2012|1AE61D905A|138
2012|037302C87E|120
2012|1565470D4F|119
2012|9494470974|113
2012|C889623278|106
2012|12FFAC2573|105
2012|6DF1EC5E22|102
2012|DD500343FC|94
2012|9B484B21C4|93
2012|0129F49447|88
2012|D5AC38C674|84
2012|9EF465A562|77
2012|E36D35661B|73
2012|2FABFD8C1C|72
2012|4A74DEACBD|71
2012|B580E681DE|70
2012|4EC4F33E9B|67
2012|81D966D6EC|67
2012|F5580C2C9D|66
2012|BD3841D1E5|66
2012|2393592EC2|62
2012|02B882D734|62
2012|FBA9EE4BC0|60
2012|6BD10A8A09|58
2012|8857C0A6DA|53
2012|0E2471EEC9|52
2012|D27E955E66|48
2012|A7BC716F19|48
2012|58BF68ADF2|46
2012|3AE1B33E6F|45
2012|7078F09F68|45
2012|E31E0AF84F|45
2012|A08244997D|44
2012|37D62115BF|44
2012|0FB4A6148E|44
2012|E5F9A9C575|42
2012|25561B13AA|42
2012|4B3DDC5D10|41
2012|5403D01267|40
2012|7D26EB4E51|39
2012|49524DECD4|39
2012|CD8D3E71CA|37
2012|6FDD46629F|37
2012|EE25E252CA|37
2012|4EFE5370C1|36
2012|AC4C94415B|35
2012|C7DED5584E|35
2012|C22DC3D4FF|35
2012|94DCEA9C21|34
2012|3CD42BDD53|33
2012|7C5A9E02B7|33
2012|D613E3FBF1|32
2012|BC7A94E404|32
2012|E4164FC599|31
2012|D15BE185FD|31
2012|2CC528219E|31
2012|AE06DF97EF|30
2012|572253CAC6|30
2012|0F9B2330CE|29
2012|52B2BD8B66|29
2012|B75F7C0E1C|29
2012|24AB4E6695|28
2012|475F19852A|28
2012|6C732F080D|28
2012|561B506ECD|28
2012|5B49DD37F1|27
2012|334E8B8E7D|27
2012|7430FBDC1C|27
2012|56489989E0|26
2012|F0FADB164F|26
2012|34E32D45CE|26
2012|31BE88D5F9|26
2012|455DB12648|26
2012|2358C20133|25
2012|B5CC3942F8|25
2012|9B9A14C482|25
2012|A6969FF78E|24
2012|29FFB81D9B|24
2012|F5599C8750|24
2012|3F179BC272|23
2012|87E61B8BAF|23
2012|0BB0A5925A|23
2012|ABD18B2E06|23
2012|C7D9F57D50|23
2012|551F8744C1|22
2012|4018ED915B|22
2012|3F51165F93|22
2012|3A0D73C25C|22
2012|C4E5E74EC9|22
2012|F4D0852820|22
2012|76C9474C06|21
2012|A7E7FA409D|21
2012|5CB5899305|21
2012|0C149E686C|21
2012|E63E6B387B|21
2012|1B18D3D36B|21
