34210|EE5E6511F7|5015
34210|BD185B2758|4287
34210|33F8B18F21|3813
34210|675D3B0071|2708
34210|AD87E4CF79|2163
34210|EC7E584D80|1862
34210|073BD438FD|1846
34210|4F40964261|1781
34210|012A236FBB|1546
34210|E415A2CE3C|1412
34210|5BA4C008FB|1408
34210|12937A2BE5|1373
34210|85EE2F889E|1360
34210|38A9288463|1286
34210|CA1CCEBBCC|1242
34210|DE9C3A2434|1236
34210|55595ABC84|1201
34210|746E0B1840|1183
34210|52D0B74C8D|1168
34210|08861060A5|1163
34210|91B96C9736|1159
34210|1EAAF33EB8|1117
34210|5BF9FF96DF|1113
34210|827CD5593C|1051
34210|016C4BA20D|920
34210|3CD42BDD53|916
34210|0A5E49A4EE|827
34210|8B70E0048E|812
34210|C501EEB45A|798
34210|6BBFEE8784|789
34210|686C956144|763
34210|D5F649E350|761
34210|DDAD4BBDA0|740
34210|3D13393357|739
34210|AC094087B7|737
34210|017A9D20C2|725
34210|87E3E1B82E|717
34210|12A7F25E7E|715
34210|A2353C3A64|713
34210|EDBF6AD9E6|709
34210|765E750E6D|696
34210|E3E8E1D65B|693
34210|D42059FFA7|692
34210|BE01893443|673
34210|BCF1C66A51|656
34210|B5AB98E5AD|655
34210|BF52A5D610|654
34210|277A51688B|651
34210|E87AC2ED2F|648
34210|F4ADD29B74|646
34210|A63760DBC7|633
34210|14537CE2DD|628
34210|222DBD580A|623
34210|E77357FA74|614
34210|331F558F89|613
34210|0D9900ED89|605
34210|0CF3E16185|602
34210|CE67ADFF6C|595
34210|C3BF442493|593
34210|91B7824F1B|592
34210|B82710B19F|592
34210|90F940F5DE|578
34210|44DF4B1EEF|576
34210|8FDC183EE5|567
34210|24D74C3A91|558
34210|6BD9FFC2F3|553
34210|D8B99F7F5B|552
34210|388B244F4F|549
34210|FFB52FA183|546
34210|1073F6DF5D|541
34210|C0E354B3F7|540
34210|ED220664CA|529
34210|81DDCB51F1|527
34210|F3C62D6101|521
34210|E0CD6618F7|517
34210|650ABAB7F4|515
34210|3CABB826D1|512
34210|23BDB45D0C|511
34210|73C9D566AB|510
34210|30F062E6F2|507
34210|6FECB380CD|505
34210|E7855C4695|505
34210|FA74691081|504
34210|FCDA06BA89|496
34210|B9B8D31A8F|496
34210|52BB74D110|486
34210|CCE1E22CC9|483
34210|7B2B05FEBF|478
34210|0BAE8C9D5E|478
34210|D857041F97|477
34210|ACFD6E79A9|474
34210|275DA25DC4|471
34210|5E3C4495FD|467
34210|ADD71A243C|459
34210|C8E08576C4|459
34210|69F6A0BD9D|457
34210|F38F7DEDBA|455
34210|C22DC3D4FF|454
34210|961B725BE4|454
34210|A8A6117F83|453
