74862|FD27BB8095|152
74862|7F79CDB0F4|22
74862|226C4BE9DB|21
74862|28A3031AD6|15
74862|96AF92F651|14
74862|7B133B3FE9|10
74862|0E20056C58|10
74862|0CAF44B4C1|10
74862|08E971DAD4|10
74862|638B02B7A5|9
74862|B9DA5FDD90|9
74862|1073F6DF5D|9
74862|E20B20985E|8
74862|31E7A8ACED|8
74862|961B725BE4|8
74862|9661CA72D1|8
74862|7E6413923B|7
74862|37873D8C64|7
74862|D69EAF8739|7
74862|CC730168B4|7
74862|87672537B8|7
74862|61D0937753|6
74862|5BF9FF96DF|6
74862|2AE598D880|6
74862|D4C7A02074|6
74862|F1503357B4|6
74862|92FE63E8D9|6
74862|CA1CCEBBCC|6
74862|42DE3241C7|6
74862|5276DC569A|6
74862|242AEF5590|6
74862|56A19942B7|6
74862|49524DECD4|5
74862|7BD50D34A6|5
74862|222DBD580A|5
74862|246E821E18|5
74862|474026C1B4|5
74862|B0E0A81732|5
74862|797F98599F|5
74862|0DD5E14B21|5
74862|F900A23229|5
74862|816C196117|5
74862|0F2624D054|5
74862|02B89980FC|5
74862|BB692C6AC9|5
74862|C8224756EF|5
74862|78B23038BC|5
74862|76D3B9E7F4|5
74862|6418383B3C|4
74862|E7D48BB63A|4
74862|65A437D6D3|4
74862|0EDA863F2E|4
74862|E08F35A712|4
74862|B3714006E3|4
74862|3CD42BDD53|4
74862|DFAAC8989A|4
74862|BAEB404EE6|4
74862|C0E354B3F7|4
74862|8E9C41A053|4
74862|B2E7E39626|4
74862|23BDB45D0C|4
74862|DE5CEF1FED|4
74862|C3A14D5446|4
74862|4C392E2286|4
74862|8643768E49|4
74862|981F280812|4
74862|6FD39B0DC9|4
74862|AD67ACFA25|4
74862|7FE86F7E90|4
74862|E84989E77E|4
74862|983585F554|4
74862|ED66D51DC5|4
74862|9025FD57D2|4
74862|914DB0AF69|4
74862|9E46440D8E|4
74862|EA3655E780|4
74862|658A221EEF|4
74862|5EB5E110C5|4
74862|DA63EE62BA|4
74862|62FE74ECF5|4
74862|7F901C5B80|3
74862|AF408B479C|3
74862|8FE239CAFA|3
74862|A937D9B685|3
74862|94A9D54817|3
74862|3CAD3835D5|3
74862|020A0A0B68|3
74862|2769411646|3
74862|320AED4096|3
74862|6FCC7D25A9|3
74862|F015297AF9|3
74862|0FE7F803D9|3
74862|7F840D9048|3
74862|5CD4CB4888|3
74862|D40A77FFB8|3
74862|D607CF8CED|3
74862|534697ADBD|3
74862|4B5E6AD7EA|3
74862|ED67874882|3
74862|9636526F20|3
