47818|EE5E6511F7|2439
47818|CE0628A833|1921
47818|33F8B18F21|1579
47818|CA1CCEBBCC|1230
47818|E415A2CE3C|1158
47818|073BD438FD|1076
47818|BD185B2758|1062
47818|08861060A5|1021
47818|675D3B0071|916
47818||869
47818|686C956144|859
47818|5BF9FF96DF|812
47818|EC7E584D80|797
47818|012A236FBB|784
47818|BF52A5D610|769
47818|3CD42BDD53|765
47818|1EAAF33EB8|740
47818|AD87E4CF79|705
47818|E7855C4695|697
47818|69D7A88153|664
47818|12937A2BE5|659
47818|85EE2F889E|658
47818|4F40964261|634
47818|827CD5593C|629
47818|E0CD6618F7|595
47818|E2A6E2C2A9|582
47818|DC5C9FD7A5|564
47818|38A9288463|550
47818|91B7824F1B|531
47818|5673A981FB|503
47818|6672F6F341|494
47818|81DDCB51F1|481
47818|73E22EEE5F|468
47818|AC094087B7|465
47818|7973DE1630|459
47818|5BA4C008FB|453
47818|1F79546110|449
47818|52D0B74C8D|448
47818|23BDB45D0C|445
47818|99B3706084|412
47818|746E0B1840|411
47818|8D8F6A5D8C|410
47818|CC20DE5DC4|410
47818|BCF1C66A51|407
47818|4CC036828E|405
47818|D8B99F7F5B|403
47818|4F15DFDC6E|400
47818|0D9900ED89|393
47818|13AB8055C1|386
47818|615D02E9F2|382
47818|D42059FFA7|381
47818|F4ADD29B74|374
47818|6BBFEE8784|372
47818|961B725BE4|367
47818|14537CE2DD|365
47818|ADD71A243C|364
47818|6FECB380CD|364
47818|F38F7DEDBA|360
47818|4815E73A67|355
47818|1073F6DF5D|345
47818|DDAD4BBDA0|345
47818|6E7CA146F5|341
47818|582D0CC3B4|337
47818|A90F521BAA|329
47818|6BD9FFC2F3|323
47818|331F558F89|320
47818|750E84DED6|317
47818|E20B20985E|313
47818|D34895AF1D|309
47818|44DF4B1EEF|307
47818|91B96C9736|307
47818|3B55F2026F|306
47818|BE01893443|300
47818|FA74691081|300
47818|90F940F5DE|296
47818|040C4BAE7F|296
47818|A3437CAD1F|295
47818|89B8366D22|292
47818|29A04E9BEC|288
47818|757E9C1D93|286
47818|0762CAD9D1|286
47818|4368C5EC73|286
47818|A5E413A7F2|285
47818|798C5A7C10|284
47818|DFFB3D8C43|284
47818|239592ABDC|281
47818|88AB4A74F7|281
47818|782CA2BB9A|278
47818|0A62F262C8|278
47818|546254E74B|276
47818|C6756901A8|275
47818|1B09DE142B|271
47818|44DD63E97E|269
47818|D27E955E66|268
47818|765E750E6D|266
47818|594C6621CE|266
47818|4C392E2286|264
47818|955EC927AE|261
47818|C0E354B3F7|260
47818|55C08413A0|259
