75796|33F8B18F21|109
75796|FD27BB8095|93
75796|49F167E955|71
75796|A8A6117F83|41
75796|4F40964261|39
75796|BE3BC801FF|39
75796|675D3B0071|27
75796|0F2624D054|27
75796|B52A01DA51|25
75796|A2353C3A64|24
75796|073BD438FD|24
75796|222DBD580A|23
75796|4552E611A2|22
75796|5BA4C008FB|22
75796|EC7E584D80|18
75796|488CD6B2DA|16
75796|96AF92F651|16
75796|A117FF609F|15
75796|28A3031AD6|14
75796|1073F6DF5D|14
75796|EE5E6511F7|14
75796|EEEA6B1C42|13
75796|836B0F0F4C|13
75796|972E1843B1|13
75796|DAABE64D3A|12
75796|25B668B056|12
75796|388B244F4F|12
75796|AA7538E056|11
75796|85EE2F889E|11
75796|1E929EAC18|11
75796|096E96F6F8|11
75796|9C013B69E5|11
75796|EB7B1E435E|11
75796|D236767E48|10
75796|7975F437B9|10
75796|D1BDFFDB1C|10
75796|1CE176EF7B|10
75796|7A830981C3|10
75796|BA0D38910B|10
75796|DC21E86D4D|9
75796|54C119533D|9
75796|294FB1D67E|9
75796|A5E0946B7D|9
75796|8552DD3B6A|9
75796|798C5A7C10|9
75796|6229A80EAD|9
75796|34E32D45CE|9
75796|9661CA72D1|9
75796|233C85AB95|9
75796|49524DECD4|9
75796|D5F649E350|8
75796|17F5A7A444|8
75796|75D1F0658F|8
75796|ADD71A243C|8
75796|50EDD84023|8
75796|C0E354B3F7|8
75796|F5D80273E9|8
75796|EBF7AD97A6|8
75796|8085B09C6D|8
75796|A6157E405D|8
75796|AD8C7DCDFB|8
75796|E4A47DBCA1|8
75796|5BF9FF96DF|8
75796|3555FFF86C|8
75796|5C4E190F5B|8
75796|8EC333E064|8
75796|29A04E9BEC|8
75796|4FDCDA79AA|8
75796|DB21C6868B|8
75796|5B701807A4|8
75796|0468862CF0|8
75796|20B34B2789|8
75796|28CAC42FBE|7
75796|C500A69187|7
75796|017A9D20C2|7
75796|9796168494|7
75796|80BB118CF8|7
75796|2BCBF1EC94|7
75796|2EAA492F79|7
75796|143FAC33D5|7
75796|0DD5E14B21|7
75796|0EDA863F2E|7
75796|42D2889599|7
75796|EB1BA4758B|7
75796|5C8D39B407|7
75796|87E61B8BAF|7
75796|ED7454076A|7
75796|B989B8F2A1|7
75796|CCF7E8D251|7
75796|9E4A668B38|7
75796|413AE69E5F|7
75796|4D22D0E3FE|7
75796|B82710B19F|7
75796|5863F0E09F|7
75796|08E971DAD4|7
75796|E0A8E4D507|7
75796|04057F3018|7
75796|CABED1C109|7
75796|A808118C49|6
75796|859790EE6C|6
