43313|5BF9FF96DF|1804
43313|33F8B18F21|1461
43313|F531C04172|1424
43313|675D3B0071|1408
43313|E415A2CE3C|1378
43313|1EAAF33EB8|1366
43313|CA1CCEBBCC|1355
43313|EE5E6511F7|1191
43313|073BD438FD|1104
43313|BD185B2758|1085
43313|5855D290A5|1065
43313|ED220664CA|1019
43313|686C956144|989
43313|12937A2BE5|979
43313|6BD9FFC2F3|971
43313|4F40964261|960
43313|55595ABC84|871
43313|5673A981FB|836
43313|1F79546110|788
43313|7973DE1630|787
43313|EC7E584D80|724
43313|14537CE2DD|719
43313|D42059FFA7|708
43313|E61195E508|704
43313|29A4C4A1AD|679
43313|6672F6F341|649
43313|BF6A78F636|642
43313|BE01893443|602
43313|DC5C9FD7A5|597
43313|85EE2F889E|557
43313|F91A198225|544
43313|87C27CF9F8|524
43313|277A51688B|513
43313|D857041F97|506
43313|BCF1C66A51|505
43313|F4ADD29B74|500
43313|827CD5593C|494
43313|D34895AF1D|494
43313|4909F5D336|474
43313|594C6621CE|471
43313|08861060A5|470
43313|961B725BE4|468
43313|757E9C1D93|458
43313|69D7A88153|447
43313|746E0B1840|446
43313|044FB680C6|446
43313|DDAD4BBDA0|443
43313|A63760DBC7|442
43313|23BDB45D0C|441
43313|68EC380AD4|440
43313|84A38019C8|440
43313|A3437CAD1F|426
43313|D58DC2AAD0|423
43313|74654F3EB1|411
43313|22408BF8F7|410
43313|5232A90B3D|403
43313|6FECB380CD|401
43313|8468D3261E|392
43313|C6756901A8|390
43313|1C0B34FD35|390
43313|22CB002E79|375
43313|1333D79990|375
43313|81DDCB51F1|369
43313|012A236FBB|369
43313|222DBD580A|369
43313|167A8E6B14|365
43313|38A9288463|364
43313|5BA4C008FB|362
43313|275DA25DC4|362
43313|83CBA23EED|360
43313|E20B20985E|359
43313|767A9F8296|358
43313|F3C62D6101|355
43313|3FF303B015|351
43313|CCE1E22CC9|349
43313|040C4BAE7F|348
43313|12F078CD70|347
43313|2A0D4E2403|346
43313|FB01AB9877|343
43313|29A04E9BEC|342
43313|E2A6E2C2A9|340
43313|0D9900ED89|333
43313|81954885EC|328
43313|CE0628A833|328
43313|741597996F|323
43313|87E3E1B82E|323
43313|37F61316CE|323
43313|4F15DFDC6E|322
43313|C0E354B3F7|322
43313|82046E7769|315
43313|F38F7DEDBA|312
43313|BE4ED18BC9|310
43313|99B3706084|309
43313|2168627069|308
43313|73E22EEE5F|307
43313|FCDA06BA89|306
43313|AC094087B7|304
43313|0E20056C58|303
43313|0D060F101D|300
43313|331F558F89|299
