62604|E69B12F227|406
62604|33F8B18F21|291
62604|37F61316CE|188
62604|9FF36F44A2|182
62604|675D3B0071|165
62604|4F40964261|146
62604|3CD42BDD53|125
62604|E15A122F66|119
62604|615D508C8E|115
62604|85EE2F889E|113
62604|1073F6DF5D|110
62604|0A5E49A4EE|97
62604|EE5E6511F7|96
62604|E415A2CE3C|92
62604|0D47E361AD|92
62604|9C013B69E5|89
62604|A2353C3A64|89
62604|EC7E584D80|85
62604|1E73A3ABD6|84
62604|836B0F0F4C|82
62604|18558890EE|80
62604|069F1C72A4|78
62604|277A51688B|70
62604|10B09F0375|69
62604|6E7CA146F5|65
62604|91B7824F1B|65
62604|CA1CCEBBCC|64
62604|BDCB276AA7|63
62604|70210CC83B|63
62604|2635F72D86|62
62604|7D3D08001C|62
62604|741597996F|61
62604|85E393632A|61
62604|A8A6117F83|61
62604|6A2A972CBD|60
62604||60
62604|3996BE12E6|60
62604|5BA4C008FB|59
62604|686C956144|58
62604|E3DB6289DD|56
62604|AEF332A9EA|56
62604|827CD5593C|56
62604|71230F7A03|54
62604|96BF94B826|54
62604|746E0B1840|52
62604|DBE512E977|51
62604|C5F566257E|47
62604|E87AC2ED2F|46
62604|12937A2BE5|46
62604|84A38019C8|45
62604|1F7162C102|45
62604|21B4320061|45
62604|91B96C9736|45
62604|D5F649E350|44
62604|08861060A5|43
62604|BF52A5D610|42
62604|84695FD5B0|41
62604|9C1F3BBD23|41
62604|6229A80EAD|41
62604|3A1302C2FE|40
62604|215D84CE80|40
62604|BDF7BF0CFA|39
62604|B3CAD6A40A|38
62604|0740F2D7A0|38
62604|331F558F89|38
62604|8C4DCB3A5F|38
62604|BE101F95B3|38
62604|FCDA06BA89|36
62604|83766AF9AA|36
62604|FB01AB9877|36
62604|1F44089DDF|36
62604|658A221EEF|36
62604|972E1843B1|36
62604|A09C81484B|36
62604|AFF3AE8F2B|36
62604|A63F098859|36
62604|17F5A7A444|34
62604|CC730168B4|34
62604|A6ACA5708B|34
62604|1AEFBB0B92|34
62604|546254E74B|33
62604|6EC0E85263|33
62604|F591D7E439|33
62604|23BDB45D0C|33
62604|222DBD580A|33
62604|6633AE8555|33
62604|CC32D52319|32
62604|85B60B81C9|32
62604|C49C59D276|31
62604|69F6A0BD9D|31
62604|F469776397|31
62604|66160C98FA|31
62604|FD74AFCF68|31
62604|73C9D566AB|30
62604|BAEB404EE6|30
62604|55595ABC84|30
62604|40BF5ABC23|30
62604|0106CA194F|30
62604|9E672FEAA9|30
62604|81151DEA00|30
