25224|FD27BB8095|378
25224|8E9C41A053|30
25224|3C1334F315|26
25224|8D1C05345C|22
25224|373F52A90E|19
25224|9FF36F44A2|19
25224|147CD92D1E|17
25224|DC21E86D4D|16
25224|C501EEB45A|16
25224|A2353C3A64|14
25224|FFDEEBB879|14
25224|24C4EB54F6|14
25224|EA31D63E6E|14
25224|C3F3831864|12
25224|699FC723D0|12
25224|D2F4BE3877|10
25224|355C246CD8|10
25224|80DF657E08|9
25224|49F167E955|9
25224|388B244F4F|9
25224|C7B7377C63|9
25224|FAC05BA2A1|9
25224|992D378316|9
25224|5BF9FF96DF|9
25224|8FDC183EE5|9
25224|5656250774|9
25224|C89B1D6820|9
25224|D07D83C47A|9
25224|41C40350B9|8
25224|BB6A216A07|8
25224|1A7E195741|8
25224|0E20056C58|8
25224|96AF92F651|8
25224|A2F96710B3|8
25224|9207067734|8
25224|56A19942B7|8
25224|5EB5E110C5|7
25224|7F79CDB0F4|7
25224|E15A122F66|7
25224|7E6413923B|7
25224|E7D48BB63A|7
25224|8EC333E064|7
25224|28E1ED9980|7
25224|10F2106AC1|6
25224|56489989E0|6
25224|429C11E2D2|6
25224|A8D0988E91|6
25224|09B75BDCD8|6
25224|640CF96CB8|6
25224|C7E7D745E5|6
25224|54C119533D|6
25224|87E61B8BAF|6
25224|972E1843B1|6
25224|BE3BC801FF|6
25224|AEB6AFA845|5
25224|7A7A45D3FD|5
25224|3CAD3835D5|5
25224|1397048EC2|5
25224|412EFC06B3|5
25224|EE5E6511F7|5
25224|3CD42BDD53|5
25224|532900620F|5
25224|56CB335CC3|5
25224|1B82171B14|5
25224|6CD3D58200|5
25224|5C4E190F5B|5
25224|31A12DB70B|5
25224|30BDBE5BFA|5
25224|4FDCDA79AA|5
25224|2AA5BBCE68|5
25224|BEF04D087A|5
25224|1AEFBB0B92|5
25224|64BF7087F2|5
25224|8FA5C99568|5
25224|76620EA47D|5
25224|13D54C3473|5
25224|F75C97808A|5
25224|BA0D38910B|5
25224|8EF4DF5D9E|4
25224|80BB118CF8|4
25224|65A437D6D3|4
25224|B0F2E55989|4
25224|88AB4A74F7|4
25224|C3DCA7E1B5|4
25224|16756846E3|4
25224|976C7B8EF8|4
25224|F93C152C28|4
25224|D623FA5CFE|4
25224|516203291F|4
25224|D40A77FFB8|4
25224|F2277277D2|4
25224|B593A88C96|4
25224|ACACA0F2B1|4
25224|BC7374172F|4
25224|C4601FB97A|4
25224|F95F407B21|4
25224|1E274986B5|4
25224|E4A47DBCA1|4
25224|7A50FF4D67|4
25224|274F3AFCD9|4
