34812|675D3B0071|1341
34812|33F8B18F21|1210
34812|6BD9FFC2F3|1009
34812|81C19327AF|938
34812|4CC036828E|929
34812|EC7E584D80|916
34812|4F40964261|828
34812|E69B12F227|742
34812|EE5E6511F7|697
34812|AFF3AE8F2B|666
34812|D7AB666D99|646
34812|E415A2CE3C|597
34812|08861060A5|591
34812|A63F098859|577
34812|CA1CCEBBCC|530
34812|85EE2F889E|525
34812|70210CC83B|439
34812|E87AC2ED2F|434
34812|5BA4C008FB|412
34812|0D9900ED89|398
34812|277A51688B|396
34812|A2353C3A64|396
34812|686C956144|388
34812|8B70E0048E|387
34812|836B0F0F4C|357
34812|972E1843B1|346
34812|22CB002E79|341
34812|CB6F703CA9|339
34812|A8A6117F83|322
34812|146D0F6B5E|314
34812|E0CD6618F7|312
34812|EEEA6B1C42|302
34812|D5F649E350|295
34812|CC20DE5DC4|289
34812|99C19F87DF|284
34812|B3CAD6A40A|280
34812|331F558F89|273
34812|804A3EFF40|266
34812|D27E955E66|265
34812|1073F6DF5D|264
34812|ACCF497987|263
34812|E16B7460AA|259
34812|12937A2BE5|259
34812|FCDA06BA89|258
34812|685381FA5F|238
34812||234
34812|7ABC4DBC35|232
34812|FB01AB9877|228
34812|CCE1E22CC9|220
34812|955EC927AE|219
34812|3D13393357|217
34812|10B09F0375|216
34812|1211A69BBF|212
34812|99B3706084|212
34812|BF52A5D610|211
34812|A5E413A7F2|211
34812|9E672FEAA9|208
34812|4E24A8E9A8|202
34812|A6ACA5708B|200
34812|222DBD580A|197
34812|5BF9FF96DF|197
34812|83766AF9AA|194
34812|F38F7DEDBA|193
34812|63E76BB9E5|190
34812|746E0B1840|183
34812|E6583EE9B7|181
34812|12285FA66C|175
34812|42AB75CC12|175
34812|B65F89E259|173
34812|21153902BA|172
34812|069F1C72A4|170
34812|4909F5D336|168
34812|0762CAD9D1|167
34812|1B09DE142B|167
34812|D857041F97|167
34812|50AF39F953|167
34812|7975F437B9|166
34812|7A830981C3|166
34812|04959264D7|165
34812|CED5FE676C|165
34812|ACFD6E79A9|163
34812|B5AB98E5AD|161
34812|D6E54CBA1C|154
34812|F3C62D6101|152
34812|F6587FA3C9|152
34812|1E73A3ABD6|152
34812|615D508C8E|151
34812|B19A2FF55E|151
34812|EDA695CF8F|149
34812|A2A369E4B6|148
34812|81DDCB51F1|148
34812|8FDC183EE5|148
34812|BCF1C66A51|145
34812|B9D304E86E|145
34812|FB0B71BB36|145
34812|14537CE2DD|144
34812|16E4E8C369|143
34812|594C6621CE|142
34812|52D0B74C8D|142
34812|D3BF1C1975|141
