06462|B187FA27A4|45
06462|1025A8B5CB|41
06462|CBA49C0630|35
06462|DAF5678753|32
06462|69986DAC70|29
06462|0DBC34AFE4|27
06462|36EB54F5C3|26
06462|1F7162C102|25
06462|9B167FE5E9|25
06462|6B99043387|22
06462|D82557912E|21
06462|BB9F504700|21
06462|FCF015F50D|21
06462|AEF332A9EA|19
06462|7336CDEE89|18
06462|B4870EB6E8|18
06462|8EABFE3A2A|18
06462|EFF0F60266|17
06462|15224C852C|17
06462|87E61B8BAF|17
06462|3CD42BDD53|16
06462|EB69351858|16
06462|56AF7494C8|16
06462|78A49B048C|15
06462|226F1FA5C6|15
06462|9012BB30EB|15
06462|0FCA3E21B0|14
06462|B6DB90BB26|14
06462|15B37B367D|14
06462|7D53DFAB09|14
06462|BF2FCCE9A2|14
06462|215D84CE80|13
06462|BB126572F0|13
06462|4E497FC770|13
06462|396B348624|13
06462|96FA1E601E|13
06462|EE25E252CA|13
06462|D1B122E983|13
06462|2275AA4B82|13
06462|8D86ABFD2D|12
06462|08AF7A9810|12
06462|8BB71B416C|12
06462|C33712B4F3|12
06462|5C4622F6C5|12
06462|F4F1F1E2CE|12
06462|ECB817A406|12
06462|DB05AD9119|11
06462|D914A9AA17|11
06462|842420C09E|11
06462|7804A50B55|11
06462|A3437CAD1F|11
06462|EF7EAD6988|10
06462|67F17B84D3|10
06462|D09018B6CF|10
06462|C93E79150F|10
06462|AA0877A9A9|10
06462|32A2D6C876|10
06462|B438750421|10
06462|1595B57319|10
06462|3E305B537C|10
06462|C3ED210272|10
06462|18558890EE|10
06462|82BB876EA0|9
06462|D6E12D7D99|9
06462|280107C19C|9
06462|1254C1EBBD|9
06462|C67D3E43D7|9
06462|155FA4EC01|9
06462|1B5BD03656|9
06462|5FF48D1493|9
06462|BA4373A3EB|9
06462|E041B4AD37|9
06462|472B958B6A|9
06462|DEE8CED9B6|9
06462|392BDC81B1|9
06462|D050651467|9
06462|1EC4CACAA6|8
06462|8EF4E3BD3A|8
06462|53B7CDF98D|8
06462|BCD5B1FA52|8
06462|2B1477D851|8
06462|5757FA09FA|8
06462|C2D302DA19|8
06462|E1D1465F39|8
06462|3CE7B09E5C|8
06462|EBBE6044FB|8
06462|E2706F792A|8
06462|4DFD1E0168|8
06462|C5BD68A020|8
06462|E5BAEC287D|8
06462|A83A6B99DF|8
06462|D84DA3E436|8
06462|6E4412424E|8
06462|6F6830860B|8
06462|611BDE70E3|8
06462|BBB5FF2787|7
06462|14EA23C830|7
06462|6722586A02|7
06462|37FD4A5775|7
06462|CAF705DC8C|7
