04281|065FDDD5DF|90
04281|EE5E6511F7|61
04281|F4F7ADA697|58
04281|312E37553C|41
04281|0D08BAC819|38
04281|299EA20198|37
04281|72093D03D4|35
04281|4714F39C6F|33
04281|89FE4CE40D|28
04281|E1C031CAEC|25
04281|017A9D20C2|22
04281|0275AFB243|21
04281|CD5C09F62A|20
04281|BA5D2EA2F3|19
04281|4EFE5370C1|17
04281|A2353C3A64|16
04281|3AB0CF2930|16
04281|FD62B951BC|16
04281|A872247F08|15
04281|76FDC684C5|15
04281|4D8B11010E|14
04281|5A8175A280|13
04281|D38850E4A5|13
04281|AEF332A9EA|13
04281|01A1EAE19A|12
04281|B90AE75D25|12
04281|308D816C3E|11
04281|62BF8E6913|11
04281|7CC5F25272|11
04281|87E61B8BAF|11
04281|22BB18AC10|11
04281|8C68B59C37|11
04281|37DBAD1521|11
04281|4E7F185B52|11
04281|5E5E71AB55|10
04281|A7172BDB22|10
04281|D27E955E66|10
04281|BE55B92819|10
04281|ECBF14BD6B|10
04281|7B7DDCB7DF|10
04281|4909F5D336|10
04281|90595F11AF|10
04281|982F6626FC|10
04281|4940ADA69C|10
04281|110D3ED365|10
04281|08D9C3EE80|10
04281|EED17B4094|9
04281|9012BB30EB|9
04281|A447D2537D|9
04281|BD8C24402C|9
04281|803BC3EB8B|9
04281|13E500EE46|9
04281|A3437CAD1F|9
04281|23A50ED12C|9
04281|998CEC075D|9
04281|54C119533D|9
04281|1182FE6478|9
04281|59FF0134E7|9
04281|8EF4E3BD3A|9
04281|2B9FF91753|9
04281|30A3F834D4|9
04281|0128916C44|9
04281|972B18A95C|9
04281|0DECCE7B57|8
04281|BA7D54AC92|8
04281|ED67874882|8
04281|B1CFD8D680|8
04281|AE1277327A|8
04281|545EC1653D|8
04281|46168B2C5F|8
04281|B82710B19F|8
04281|EDA88857E6|8
04281|65FDC787BC|8
04281|EA7DDA7550|8
04281|AEA84C917C|8
04281|EBF5A6C114|8
04281|3B034AE453|8
04281|B9BA72CE9D|7
04281|87672537B8|7
04281|58B53072E5|7
04281|33AFFF58D5|7
04281|8DBEE09F39|7
04281|11396CBE18|7
04281|B3D2B31F35|7
04281|C65B1DC71A|7
04281|9B0E2C646B|7
04281|374DF8E0B6|7
04281|CABED1C109|7
04281|480E3AF027|7
04281|B5C2B91869|7
04281|BB6A216A07|7
04281|2168627069|7
04281|BA42C181BF|6
04281|324CAEF64A|6
04281|1EF8AD1C56|6
04281|522C79A8C0|6
04281|DC19D3AE7A|6
04281|DE063B5B69|6
04281|8831356D22|6
04281|03781FBCF8|6
