9466|DABFB37BD4|296
9466|18BF97A1C0|271
9466|F8747B8C62|41
9466|1B80FA71E9|33
9466|F70E313A66|24
9466|A03853C217|24
9466|72C1F61455|22
9466|1AE61D905A|22
9466|CCAF8EE07A|22
9466|2358C20133|21
9466|A72B7FB38D|19
9466|DF3A8418BB|18
9466|94DCEA9C21|16
9466|942FABCE61|16
9466|4B507C7556|16
9466|7DB446E8B8|16
9466|4909F5D336|15
9466|D69E7F834D|15
9466|5DAF343354|14
9466|156AB4875A|14
9466|2558F28B7A|13
9466|91C9942D49|13
9466|1E5AA422E4|13
9466|A3437CAD1F|13
9466|2CC528219E|12
9466|77425BBE0A|12
9466|0D060F101D|12
9466|32E67BD1AF|12
9466|3C765817D8|12
9466|73F0C1735A|12
9466|3D0F224600|11
9466|DFFB3D8C43|11
9466|9FBECBFF91|10
9466|798C5A7C10|10
9466|A7BC716F19|10
9466|53D32CB9FB|10
9466|F3719512F6|10
9466|F148225C21|10
9466|7430FBDC1C|10
9466|0D6CD8522B|10
9466|F7FF73AFD0|10
9466|96840DA851|10
9466|9FEE27521C|10
9466|0083F6FBC1|10
9466|931B43B2A3|10
9466|A7E7FA409D|10
9466|FE00FF3EC4|10
9466|53250DED43|9
9466|D613E3FBF1|9
9466|FBEFED0C9F|9
9466|12654AB00A|9
9466|2FF57CCE03|9
9466|C1693F8103|9
9466|06859CD7F8|9
9466|39747D897E|9
9466|04F5DD5E1B|9
9466|81D966D6EC|9
9466|55B8996FFC|9
9466|F218B07ED6|9
9466|FB328C5982|9
9466|704609D312|9
9466|21AAE3A92C|8
9466|E9C8CC0610|8
9466|FD404011C0|8
9466|BB0ADABEC4|8
9466|67B7844F25|8
9466|F8BA130741|8
9466|C831E2B8C3|8
9466|F5599C8750|8
9466|29FFB81D9B|8
9466|CCF7E8D251|8
9466|773AA64BFA|8
9466|C5C60D4B5A|8
9466|5FE4786CC8|8
9466|73DE22F35E|8
9466|A3B5CA47FC|8
9466|484FFDDECB|7
9466|83693968DC|7
9466|5853069EC4|7
9466|17BF23C4E4|7
9466|4FBFABB141|7
9466|C255A65B5A|7
9466|12FFAC2573|7
9466|A0D9589DE4|7
9466|F1F3388870|7
9466|758549AB5F|7
9466|552B97293E|7
9466|C5D35B8575|7
9466|FC118ED1AF|7
9466|515E6698D0|7
9466|BC7A94E404|7
9466|CEDD13FC76|7
9466|1E8867B3AD|7
9466|64A9C39974|7
9466|F0B57E8924|7
9466|84CD3D0A2A|7
9466|41D8EAA92C|7
9466|5B58A77593|7
9466|7A56CBE382|7
9466|58373BDF84|7
