05760|11D6A71AF4|181
05760|424B7807C2|54
05760|5C872189EA|47
05760|69E7206649|43
05760|249AEF9F6C|32
05760|99ED0151B5|30
05760|EE6C1E7627|27
05760|62CFD7B4DF|27
05760|0DECCE7B57|25
05760|72093D03D4|25
05760|BDD92D17DA|24
05760|3C86110E83|24
05760|89FE4CE40D|24
05760|DFFB3D8C43|23
05760|56BC2DAF75|22
05760|7B133B3FE9|22
05760|AEF332A9EA|21
05760|25A8A7E211|21
05760|972E1843B1|21
05760|8A41875EEA|19
05760|49524DECD4|19
05760|A5E0946B7D|19
05760|2DFE000DF7|19
05760|76FDC684C5|18
05760|E8B0E01203|18
05760|299EA20198|18
05760|A2353C3A64|17
05760|FA108B0D88|17
05760|E4E165AFD5|17
05760|9012BB30EB|17
05760|C3DCA7E1B5|17
05760|4C19974398|16
05760|DA1B2E890C|16
05760|87672537B8|15
05760|ED67874882|15
05760|0037ECD422|15
05760|AAC3418737|15
05760|4663684251|15
05760|A7AE36CFA2|15
05760|5276DC569A|15
05760|8EF4E3BD3A|14
05760|24D27560E0|14
05760|4E52B06F9D|14
05760|FD95B10FC9|14
05760|4EEA087FD2|13
05760|5E5AB8CD23|13
05760|12F078CD70|13
05760|5C4E190F5B|13
05760|8A66F5D445|13
05760|A352E3FA31|12
05760|8752D41C1B|12
05760|16756846E3|12
05760|48F1F47D97|12
05760|1ED27400C5|11
05760|43E0E7CEFF|11
05760|9E2BF55C6C|11
05760|C95A26F611|11
05760|9803979470|11
05760|FC6676F868|11
05760|1301863FF8|11
05760|44F6A3D8DA|11
05760|DD32DD350A|10
05760|4CA1C57762|10
05760|6057F05DFF|10
05760|EE8B8EB5A9|10
05760|A60679BBED|10
05760|110D3ED365|10
05760|52C1352E31|10
05760|FBC8679D83|10
05760|EE48EB8C6B|10
05760|F219D8ACBB|10
05760|FC00E8C752|10
05760|01A1EAE19A|10
05760|D34A02D1C4|10
05760|6E1AABFF3D|10
05760|5C83437D9D|10
05760|55A0DBFC73|10
05760|A59F1639B0|10
05760|897B033D50|10
05760|2E7D6FD6EF|10
05760|AA1655F0E3|10
05760|43C0A85CE8|10
05760|8CC398F22F|10
05760|0BE065CE54|10
05760|8D390790DC|9
05760|40F6F90769|9
05760|972B18A95C|9
05760|C0F475B15A|9
05760|AC2BBAB3CB|9
05760|0C910DD24F|9
05760|E166DDA5FE|9
05760|F70EE792FC|9
05760|54C119533D|9
05760|21AD18AA3F|9
05760|223EEB2091|9
05760|B36A72A6C3|9
05760|B4022F8C89|9
05760|44F95E51FF|9
05760|C3BF442493|9
05760|B6E978B096|9
