04240|E9E4339F53|138
04240|72093D03D4|76
04240|299EA20198|50
04240|C63DF2D5BA|50
04240|8D60DCE9B6|44
04240|EA0A9C4D1B|42
04240|4F6B55F5A9|38
04240|69986DAC70|37
04240|54C119533D|36
04240|6FC1317E58|34
04240|27566F4E54|31
04240|5AF77D302B|31
04240|ECB817A406|30
04240|30D7EB24D5|28
04240|2DFE000DF7|28
04240|03A522EC13|27
04240|D6E12D7D99|25
04240|24D27560E0|25
04240|A5E0946B7D|25
04240|E38390BCA0|25
04240|3C86110E83|25
04240|A9D74783FE|24
04240|30A3F834D4|24
04240|EA1D304EBC|23
04240|F17276C8A9|22
04240|BB84487974|21
04240|EE8B8EB5A9|21
04240|158FD75A80|20
04240|440251F3E3|20
04240|3CADAB12D8|20
04240|89FE4CE40D|20
04240|C95AEC427C|20
04240|4650DDDA7D|20
04240|3BC5D3AD0E|20
04240|0B622E5F0A|20
04240|5E5AB8CD23|18
04240|74F3B12EEA|18
04240|AEF332A9EA|18
04240|87E61B8BAF|18
04240|58373BDF84|18
04240|D69EAF8739|18
04240|CBC45D621F|18
04240|E4E165AFD5|17
04240|711CCC9094|17
04240|E43C0E24EE|17
04240|DEE8CED9B6|17
04240|0FF5FCBA4E|17
04240|EA6405B348|16
04240|1F67F56F80|16
04240|972B18A95C|16
04240|DCEAA19DD2|16
04240|1FE354E57F|16
04240|E3D177CBE2|16
04240|EA7DDA7550|16
04240|C23F943104|15
04240|065FDDD5DF|15
04240|15C4EE6DBB|15
04240|A3437CAD1F|15
04240|3CD42BDD53|15
04240|202B062125|15
04240|955BC78B70|14
04240|55E3041F42|14
04240|016BDD4D26|14
04240|FFF1CADBED|14
04240|AC9C5A44A2|14
04240|01A1EAE19A|14
04240|C8F90F8A7E|14
04240|E16A9A1E2C|14
04240|BFE88901AD|14
04240|E1B0709B11|14
04240|8C68B59C37|13
04240|A37D1CDB55|13
04240|7336CDEE89|13
04240|F70EE792FC|13
04240|CC604BDD6A|13
04240|DF0B67E3AE|13
04240|D541375230|13
04240|91136F56CC|13
04240|8D23AC031A|13
04240|B4424A22AF|13
04240|11B8A3D98D|13
04240|F4F7ADA697|13
04240|C944F6487A|13
04240|C8D03961A1|13
04240|2E7D6FD6EF|13
04240|0BFB436E04|13
04240|57C5D3E5B9|13
04240|36EB54F5C3|13
04240|DA1B2E890C|13
04240|B7DAA2655B|13
04240|EE25E252CA|12
04240|A9765227ED|12
04240|F148225C21|12
04240|E8D41A366E|12
04240|FE543723FB|12
04240|DAF5678753|12
04240|75D6E4EC4B|12
04240|3E94BB95F7|12
04240|EF13F8144D|12
04240|A6ACA5708B|12
