9411|DABFB37BD4|23
9411|18BF97A1C0|20
9411|2358C20133|6
9411|5C52BBCC2E|5
9411|C9EF095880|3
9411|7D207A06D6|3
9411|E4B197139D|3
9411|3AB89A0140|3
9411|29FFB81D9B|3
9411|3C443D107D|3
9411|7DB446E8B8|3
9411|94DCEA9C21|2
9411|75BC68D797|2
9411|D27E955E66|2
9411|F3FF1114D4|2
9411|C7D9F57D50|2
9411|F684A563BB|2
9411|1AE61D905A|2
9411|4CAD8B2801|2
9411|A03853C217|2
9411|C4E5E74EC9|2
9411|5CD4CB4888|2
9411|F7FF73AFD0|2
9411|F99B5DAFD4|2
9411|ED5BCCFF71|2
9411|A5C8859F3F|2
9411|B7DC9E1C58|2
9411|2CEA10683B|2
9411|3AB1B491F2|2
9411|B34B49A148|2
9411|BCE5F9E9A4|2
9411|876746C0F1|2
9411|A334FB1556|1
9411|2558F28B7A|1
9411|FF2CBE9425|1
9411|355B85E582|1
9411|7B133B3FE9|1
9411|306C7DB9F9|1
9411|BFAA6A96C1|1
9411|51548007B3|1
9411|2CC528219E|1
9411|2076C779AD|1
9411|E9CCA95F24|1
9411|2FABFD8C1C|1
9411|BF353034B9|1
9411|7ECCD561F1|1
9411|3CF0F8F2F9|1
9411|C75C5EFC9B|1
9411|73A4F9F79B|1
9411|6619D636B1|1
9411|D149E1340C|1
9411|35AB8F199A|1
9411|F3E94CD819|1
9411|329CF9C2C6|1
9411|9A516F5C84|1
9411|E6BA8A3F43|1
9411|A6ACA5708B|1
9411|A7BC716F19|1
9411|5439C6865C|1
9411|704609D312|1
9411|92FF9443F5|1
9411|156AB4875A|1
9411|54A5903BF2|1
9411|41D8EAA92C|1
9411|F8747B8C62|1
9411|53D32CB9FB|1
9411|894C1FB4AF|1
9411|66280D8B56|1
9411|F1634587F3|1
9411|018A3F1B05|1
9411|9B429AA570|1
9411|C49E820675|1
9411|68E1214F65|1
9411|86C39CB0B5|1
9411|0B684900C8|1
9411|0574B010F5|1
9411|65F721C88F|1
9411|BC7A94E404|1
9411|663E916163|1
9411|882302AED9|1
9411|93F4326C9B|1
9411|030B6B9AA4|1
9411|000C379066|1
9411|D8938D948D|1
9411|5B14DC87C1|1
9411|6BCA85E3F8|1
9411|C46488B4DA|1
9411|44372DE291|1
9411|F93DCD6C89|1
9411|ED2404A20C|1
9411|7212423845|1
9411|2722F95507|1
9411|9C304C6E76|1
9411|5F8D7C531D|1
9411|6CCFF6327E|1
9411|C366ADB0A8|1
9411|6538567558|1
9411|4EF4F40849|1
9411|F50BDBF188|1
9411|EAC02B40D8|1
