04295|F4F7ADA697|81
04295|065FDDD5DF|66
04295|72093D03D4|50
04295|5074EC01AD|48
04295|EE5E6511F7|35
04295|312E37553C|34
04295|55CCEC2797|32
04295|5E5E71AB55|29
04295|95F1CC4141|22
04295|5647AB6583|22
04295|A2353C3A64|22
04295|CCA4F5FFEC|21
04295|397B2E587C|21
04295|CFEE7B1B1C|21
04295|9803979470|20
04295|B90AE75D25|19
04295|7B7DDCB7DF|19
04295|A3437CAD1F|18
04295|5276DC569A|18
04295|803BC3EB8B|18
04295|0DECCE7B57|17
04295|A6ACA5708B|17
04295|9FBBD4327B|17
04295|FA108B0D88|17
04295|CED44BC52B|17
04295|299EA20198|17
04295|4D8B11010E|17
04295|1991BEC794|16
04295|10AD753EB3|16
04295|EA7DDA7550|16
04295|A7DBB4E47A|16
04295|56489989E0|16
04295|BB6A216A07|16
04295|87672537B8|16
04295|DA3E567FE1|16
04295|0365D26DCE|15
04295|9012BB30EB|15
04295|7B133B3FE9|15
04295|E31E0AF84F|15
04295|AEF332A9EA|15
04295|F7662FCFCC|14
04295|073930188C|14
04295|C14E2BCD9B|14
04295|7D06306724|13
04295|110D3ED365|12
04295|95094D2B51|12
04295|FDB4099849|12
04295|3AB0CF2930|12
04295|B82710B19F|11
04295|5E5AB8CD23|11
04295|C65B1DC71A|11
04295|87E61B8BAF|11
04295|835AD22BD7|11
04295|FD62B951BC|11
04295|4714F39C6F|10
04295|8C68B59C37|10
04295|4C1A38C97E|10
04295|780E8E812E|10
04295|BA7D54AC92|10
04295|8335476C56|10
04295|D27E955E66|10
04295|91136F56CC|10
04295|C8F90F8A7E|10
04295|972B18A95C|10
04295|5A8175A280|9
04295|8EF4E3BD3A|9
04295|C3B2409C52|9
04295|D8597EBE4F|9
04295|FB9FEA6FEC|9
04295|7F901C5B80|9
04295|7256098013|9
04295|DD03943E01|9
04295|558307D0CE|9
04295|FB7142DFA3|9
04295|89FE4CE40D|9
04295|9A2AC0F671|9
04295|818DD13540|9
04295|07F667D3FE|9
04295|E1DB33A6DB|9
04295|0083F6FBC1|9
04295|CABED1C109|9
04295|BA973E9C36|9
04295|942FABCE61|9
04295|3BC40075F4|9
04295|44F6A3D8DA|9
04295|38744B9217|8
04295|BC1A84AF9A|8
04295|5DBF7CEF63|8
04295|345AA9D286|8
04295|53447F4F74|8
04295|EED17B4094|8
04295|6B57A4321C|8
04295|C39F978755|8
04295|7E04914CF4|8
04295|69F16942F4|8
04295|9CEBB5425C|8
04295|18EC4157AA|8
04295|91C9942D49|8
04295|355C246CD8|8
04295|1BB0376F58|8
