04283|065FDDD5DF|237
04283|72093D03D4|128
04283|F4F7ADA697|120
04283|CD5C09F62A|61
04283|E9E4339F53|51
04283|EE5E6511F7|34
04283|8D0FADCA99|31
04283|ECB817A406|30
04283|3C86110E83|29
04283|D40E91AEE3|28
04283|EA2E906AB6|26
04283|30D7EB24D5|20
04283|7336CDEE89|19
04283|0B622E5F0A|19
04283|92328AD08C|18
04283|49524DECD4|18
04283|B4424A22AF|18
04283|9BE3657B48|17
04283|E1C031CAEC|17
04283|D27E955E66|17
04283|4D22D0E3FE|16
04283|B6B9BE7EE8|16
04283|A7E7FA409D|16
04283|1F7162C102|16
04283|9803979470|15
04283|8DF9B8DCF4|15
04283|434F8A1BDE|15
04283|972E1843B1|14
04283|AEF332A9EA|14
04283|4D8B11010E|14
04283|C0B9A9B778|14
04283|16756846E3|13
04283|E6F763221D|13
04283|C2D302DA19|13
04283|56CB335CC3|13
04283|4C218C3FE8|13
04283|299EA20198|13
04283|ED67874882|13
04283|E4E165AFD5|13
04283|0037ECD422|12
04283|7AF009F3FF|12
04283|21AAE3A92C|12
04283|89FE4CE40D|12
04283|C63DF2D5BA|12
04283|E31E0AF84F|12
04283|87AD7AB00E|12
04283|7D53DFAB09|12
04283|983505C229|12
04283|13E500EE46|12
04283|A5E0946B7D|11
04283|BB43781A89|11
04283|4C1A38C97E|11
04283|C8F90F8A7E|11
04283|2E5DB0F34F|11
04283|BE55B92819|11
04283|73A5EC8BE2|11
04283|7B133B3FE9|11
04283|010349E641|11
04283|AD7D676A79|11
04283|C360EE594D|11
04283|451DE27981|11
04283|72CDB0EDFA|10
04283|2ED3173639|10
04283|B90AE75D25|10
04283|6722586A02|10
04283|35CDBE3A90|10
04283|60A4B9CBAD|10
04283|13344A47B1|10
04283|202B062125|10
04283|7D6860DE5A|10
04283|A6ACA5708B|10
04283|20F0C96F98|10
04283|2500AC543F|10
04283|B2A93EA7A8|10
04283|D42911A0B5|10
04283|E21028B395|10
04283|0D56CA1971|10
04283|191E7D033E|9
04283|F52CC16E4A|9
04283|2EF58559BF|9
04283|B7B78B8D6B|9
04283|34E32D45CE|9
04283|12F078CD70|9
04283|791D2B6E7E|9
04283|BA973E9C36|9
04283|DFAAC8989A|9
04283|675F63D415|9
04283|215D84CE80|9
04283|BAEB404EE6|9
04283|BFECFBC9C4|9
04283|FE498CCAD3|9
04283|DA1B2E890C|9
04283|EA2F83C8C0|9
04283|487AD37858|9
04283|2B1477D851|8
04283|19F9EDBF5B|8
04283|AC9C5A44A2|8
04283|C7C68BD930|8
04283|A2353C3A64|8
04283|62CFD7B4DF|8
