9162|DABFB37BD4|7
9162|18BF97A1C0|6
9162|2558F28B7A|1
9162|E613A94A2A|1
9162|BEBD3D1DCF|1
9162|E0516D64CA|1
9162|819006F2FE|1
9162|32E67BD1AF|1
9162|973F798FB8|1
9162|4BC417DDF1|1
9162|53E22CF159|1
9162|972B18A95C|1
9162|1CA29FBDC4|1
9162|0468862CF0|1
9162|05A5617217|1
9162|4231D38E42|1
9162|61D0937753|1
9162|36DD957293|1
9162|527B733C0D|1
9162|8C77D66646|1
9162|B2C89D8BC1|1
9162|7E329748A1|1
9162|4B2D4664D3|1
9162|2896FA54B1|1
9162|9B2AD8A809|1
9162|A4CAE5473E|1
9162|8BDFD916AD|1
9162|6313E467B8|1
9162|77425BBE0A|1
9162|2E1F469696|1
9162|F8747B8C62|1
9162|6E6E05459F|1
9162|A001B83D23|1
9162|A1566A0080|1
9162|EB4A1FEBB6|1
9162|E0618930D1|1
9162|5836D814C0|1
9162|AD809F8456|1
9162|DB51BB85C5|1
9162|CD166D721F|1
9162|B3563B190F|1
9162|01806BE502|1
9162|425507753D|1
9162|BE8C030E57|1
9162|DE6B01FB21|1
9162|ACD150FC25|1
9162|A28FC2D891|1
9162|260FECE0CB|1
9162|5F04339FC5|1
9162|EFA9E71132|1
9162|0BE35FC1EB|1
9162|2FB4C59600|1
9162|1F73F51444|1
9162|C417DE3D40|1
9162|E93ACA54B6|1
9162|148B2EE11A|1
9162|334E8B8E7D|1
9162|919BE993F0|1
9162|F7F9DD45BE|1
