05894|AEF332A9EA|138
05894|12EA9A93FF|118
05894|3CD42BDD53|88
05894|9012BB30EB|76
05894|ECB817A406|71
05894|BB126572F0|70
05894|BAC5F34F9A|69
05894|DAF5678753|68
05894|32A2D6C876|67
05894|82B1A3C907|64
05894|A061565DFC|62
05894|FC4033A921|62
05894|215D84CE80|60
05894|D0558BA83E|58
05894|7804A50B55|58
05894|3122FBE259|54
05894|B2F35902E8|54
05894|5757FA09FA|53
05894|6E4412424E|52
05894|2275AA4B82|51
05894|374DF8E0B6|51
05894|048A3FDE4D|50
05894|42AB75CC12|49
05894|69986DAC70|49
05894|18558890EE|49
05894|D13AC5E1EA|48
05894|8EABFE3A2A|46
05894|FAD19DA8C4|46
05894|9EAEC09338|45
05894|51348D3063|45
05894|04E7683711|45
05894|56AF7494C8|43
05894|CBA49C0630|43
05894|BD09371828|41
05894|C63DF2D5BA|41
05894|6F0E349DA6|41
05894|396B348624|41
05894|C52EC0E397|41
05894|36EB54F5C3|39
05894|9E647EB14B|39
05894|A7C007F2ED|38
05894|E095685B79|38
05894|4B09B6BD8D|37
05894|3D6BDC4F10|37
05894|29C3BE0FDA|37
05894|BF692DECB4|37
05894|50A059B46D|37
05894|6F6830860B|36
05894|DDAD4BBDA0|36
05894|9B167FE5E9|36
05894|10038E2939|35
05894|E2706F792A|35
05894|AFB00F1CC4|35
05894|C3ED210272|35
05894|227A97F2C7|34
05894|AB0EEAB5F5|34
05894|B34910135A|34
05894|93562C4ED5|33
05894|9B0E2C646B|33
05894|18E6EDC068|33
05894|D050651467|33
05894|5960B25AEE|33
05894|D914A9AA17|33
05894|FCF015F50D|33
05894|B032397077|32
05894|CAF705DC8C|32
05894|23C5BA4D85|32
05894|7336CDEE89|32
05894|B839598AF4|32
05894|A9BF16763A|30
05894|DDF8D3310E|30
05894|6118BE3471|30
05894|57C4B0AC53|30
05894|3257CC4F5D|30
05894|4CC2E53BF7|30
05894|52ABB7886C|30
05894|9FAE696B9A|30
05894|6F489FE3B3|30
05894|7E3EC3DA7A|30
05894|1BB1A6FE79|30
05894|34E120DE5B|30
05894|0F0FB949B4|30
05894|F8A97FAAD0|29
05894|204892FEF7|29
05894|260E7476E9|29
05894|3E59FA60AA|29
05894|21F83E1A7B|28
05894|4237AC1F31|28
05894|1E8BA87554|28
05894|A66A734CDC|28
05894|BBB5FF2787|28
05894|236D3B8704|28
05894|9DADE633F3|28
05894|2BE725B0DF|28
05894|7B5CCC8BED|28
05894|CCF251E740|27
05894|135CC7FFCA|27
05894|AB7BA2AE9E|27
05894|BCD5B1FA52|27
05894|78A49B048C|27
