07335|F4F7ADA697|62
07335|CBA49C0630|41
07335|4C5ECC8C4A|36
07335|A5E0946B7D|32
07335|3CD42BDD53|31
07335|5757FA09FA|27
07335|BF692DECB4|26
07335|14587123E3|25
07335|D18CB998D1|23
07335|18558890EE|23
07335|ECB817A406|23
07335|A872247F08|22
07335|260E7476E9|22
07335|7336CDEE89|21
07335|065FDDD5DF|20
07335|E1C031CAEC|20
07335|FC4033A921|20
07335|9012BB30EB|20
07335|02D51CF49F|19
07335|374DF8E0B6|19
07335|DF4FD86ECC|18
07335|F150BE8ACB|18
07335|AEC6D86D3A|18
07335|5D05A5B36A|18
07335|9B47C89A9C|17
07335|8EF4E3BD3A|17
07335|ED67874882|17
07335|BB126572F0|17
07335|C52EC0E397|17
07335|FAD19DA8C4|16
07335|6C55C7B00C|16
07335|DDAD4BBDA0|15
07335|08AF7A9810|15
07335|2FEF977400|15
07335|64C423C251|15
07335|C3ED210272|14
07335|69986DAC70|13
07335|06BB7C11A8|13
07335|8E560CADC6|13
07335|AEF332A9EA|13
07335|B6DB90BB26|13
07335|6294028D46|13
07335|C8ED5A4E4A|13
07335|236D3B8704|13
07335|0F0FB949B4|13
07335|69D7A88153|12
07335|DAF5678753|12
07335|E93E87BE01|12
07335|0C51BD29AC|12
07335|BFECFBC9C4|12
07335|204892FEF7|12
07335|32A2D6C876|12
07335|C1693F8103|12
07335|3893AA2DD1|12
07335|6F0E349DA6|12
07335|9DADE633F3|12
07335|FAE8264F67|12
07335|0B97FCDCC6|12
07335|AECB870035|12
07335|E0C2014AB4|12
07335|1DA386F6CB|11
07335|D40E91AEE3|11
07335|545EC1653D|11
07335|764AE8B5BB|11
07335|4ADE260060|11
07335|4F7093C175|11
07335|E095685B79|11
07335|D1B122E983|11
07335|AB7BA2AE9E|11
07335|0907186CB8|11
07335|9026F34760|11
07335|7804A50B55|11
07335|C0B9A9B778|11
07335|CF3E802AE8|10
07335|0A5C34E0D3|10
07335|7B03EEFA92|10
07335|0DECCE7B57|10
07335|F8A97FAAD0|10
07335|6F489FE3B3|10
07335|10038E2939|10
07335|4892C99D45|10
07335|36EB54F5C3|10
07335|89A7632C40|10
07335|D4F4A00B95|10
07335|4650DDDA7D|10
07335|86B6FF5F7E|10
07335|6228180104|10
07335|DD03943E01|10
07335|57C4B0AC53|10
07335|EA010D993E|10
07335|0FFDA7EC8E|10
07335|BC017F237F|10
07335|9EAEC09338|10
07335|215D84CE80|10
07335|924DD111D8|9
07335|F0498A6A78|9
07335|2D412CD3E5|9
07335|38B156B037|9
07335|77D8598917|9
07335|8A055AC9EE|9
