44324|6BD9FFC2F3|2373
44324|33F8B18F21|2021
44324|E415A2CE3C|1531
44324|EAF76A38E6|1495
44324|F531C04172|1490
44324|675D3B0071|1478
44324|4F40964261|1473
44324|BD185B2758|1365
44324|EE5E6511F7|1257
44324|EC7E584D80|1179
44324|CB708A9875|1029
44324|CE0628A833|966
44324|08861060A5|944
44324|6FC1317E58|833
44324|782CA2BB9A|829
44324|CA1CCEBBCC|828
44324|85EE2F889E|819
44324|073BD438FD|761
44324|75E4A5CC9F|711
44324|2AFB46AFBC|697
44324|D8B99F7F5B|683
44324|686C956144|678
44324|0D9900ED89|660
44324|22CB002E79|658
44324|7C64CB3B64|648
44324|BE01893443|641
44324|BF52A5D610|639
44324|3793B94A66|635
44324|5673A981FB|617
44324|14537CE2DD|608
44324|827CD5593C|606
44324|277A51688B|583
44324|9C013B69E5|577
44324|6672F6F341|577
44324|E2A6E2C2A9|559
44324|5BA4C008FB|558
44324|CCE1E22CC9|541
44324|D34895AF1D|526
44324|23BDB45D0C|517
44324|1F79546110|508
44324|746E0B1840|498
44324|7973DE1630|497
44324|E87AC2ED2F|490
44324|37873D8C64|485
44324|827E25D82C|474
44324|55595ABC84|447
44324|E6583EE9B7|441
44324|06D8237304|438
44324|331F558F89|433
44324|FB01AB9877|431
44324|D27CDB7003|430
44324|E0CD6618F7|424
44324|262CF7D3A8|405
44324|6BBFEE8784|400
44324|5232A90B3D|399
44324|BB7320D88F|398
44324|91B96C9736|394
44324|45D4C3CC0A|390
44324|3CD42BDD53|386
44324|961B725BE4|382
44324|12937A2BE5|380
44324|8E4E14FD9E|376
44324|52D0B74C8D|373
44324|12285FA66C|372
44324|33843C66BB|371
44324|38A9288463|362
44324|A63760DBC7|361
44324|6B973BB677|354
44324|B34810B7F1|351
44324|DB46D743B0|351
44324|624E86DDBA|348
44324|6FCC7D25A9|346
44324|594C6621CE|345
44324|0FD39D5DDF|336
44324|F3C62D6101|335
44324|0A5E49A4EE|334
44324|E15A122F66|332
44324|9E672FEAA9|330
44324|836B0F0F4C|324
44324|069F1C72A4|324
44324|FCDA06BA89|323
44324|B87BF223CF|322
44324|E61195E508|322
44324|26B09CB5C2|320
44324|CB6F703CA9|313
44324|D42059FFA7|311
44324|A3437CAD1F|310
44324|C67793D061|309
44324|26EF3A54C7|308
44324|BCF1C66A51|307
44324|0BF264D3EE|306
44324|8B70E0048E|304
44324|0BAE8C9D5E|303
44324|C6C4833273|302
44324|84695FD5B0|302
44324|04959264D7|301
44324|3D13393357|300
44324|81DDCB51F1|300
44324|F0D07FD7AE|300
44324|4909F5D336|295
