91219|933F7A6750|1304
91219|E20B20985E|737
91219|BB126572F0|460
91219|52BB74D110|451
91219|EB7B1E435E|431
91219|A0BD7592F6|363
91219||349
91219|1333D79990|346
91219|0E20056C58|329
91219|B0004C1237|327
91219|5C5DECDDA2|316
91219|C6756901A8|304
91219|746E0B1840|303
91219|222DBD580A|300
91219|D42059FFA7|289
91219|D081A695E5|288
91219|CA1CCEBBCC|284
91219|99C19F87DF|282
91219|12937A2BE5|280
91219|73A77513E9|280
91219|16756846E3|280
91219|DFFB3D8C43|269
91219|E3871B9F61|268
91219|F9C2722F5C|263
91219|4A898596A7|238
91219|827CD5593C|223
91219|88BC93D9CC|220
91219|99CA708998|216
91219|E9B8C30604|210
91219|9C4CD520E9|207
91219|90D67A7AFC|204
91219|750E84DED6|193
91219|8FDC183EE5|187
91219|F005D329D9|175
91219|C7A6943649|173
91219|44DF4B1EEF|171
91219|7DFA7771F8|170
91219|BE34F77159|170
91219|721F5A397E|169
91219|8D8F6A5D8C|169
91219|AEA78459AF|168
91219|81660C4C82|167
91219|A5B14EEF53|166
91219|A4254ADAAF|166
91219|7C0D44E93C|161
91219|309C869E60|159
91219|49524DECD4|158
91219|24D74C3A91|157
91219|647A454CCB|157
91219|50A059B46D|156
91219|D4C7A02074|152
91219|52B2BD8B66|152
91219|6BBFEE8784|152
91219|11396CBE18|149
91219|9922E7BB93|149
91219|DD03943E01|143
91219|6633AE8555|139
91219|A80888CA7B|138
91219|38B156B037|134
91219|2168627069|132
91219|ADD71A243C|132
91219|1B2EF7709C|131
91219|7A7A45D3FD|131
91219|3AC6941890|130
91219|972B18A95C|130
91219|C424F85C61|130
91219|A07B2F8696|130
91219|A7E1424143|126
91219|8FC69E31D8|121
91219|99C0F04F24|121
91219|19957E4776|120
91219|534697ADBD|120
91219|61D3B341C9|118
91219|32F5C35D34|117
91219|38A9288463|116
91219|35CDBE3A90|116
91219|E2A6E2C2A9|115
91219|1CE176EF7B|115
91219|9A258677C2|110
91219|F38F7DEDBA|109
91219|287BC56EA5|109
91219|DBA8AA9C9E|108
91219|5BEE5AD352|107
91219|16E8FC6105|106
91219|34E32D45CE|106
91219|B3048B50BB|106
91219|32AB12D49A|106
91219|77676683D0|105
91219|6E1AABFF3D|105
91219|3CABB826D1|105
91219|BB692C6AC9|103
91219|198FA949F5|102
91219|08BCD107FE|99
91219|AFDB7F9361|98
91219|C8FA04D502|96
91219|63B3B1AF6C|95
91219|0574B010F5|95
91219|DF925A9110|95
91219|40F6F90769|95
91219|E850167D35|94
