07951|69986DAC70|130
07951|CBA49C0630|103
07951|A872247F08|100
07951|F51DA41EE6|98
07951|FAD19DA8C4|81
07951|FCF015F50D|66
07951|065FDDD5DF|63
07951|F2ADC9CFCF|62
07951|9B167FE5E9|62
07951|DAF5678753|58
07951|AEF332A9EA|57
07951|1025A8B5CB|57
07951|5407A8528E|53
07951|8EABFE3A2A|48
07951|7336CDEE89|47
07951|0DBC34AFE4|46
07951|ECB817A406|43
07951|18558890EE|43
07951|5DC8B956E8|42
07951|260E7476E9|39
07951|3CD42BDD53|38
07951|D40E91AEE3|37
07951|93562C4ED5|37
07951|82B1A3C907|37
07951|56AF7494C8|36
07951|0DECCE7B57|36
07951|3257CC4F5D|35
07951|A94943F323|35
07951|E095685B79|33
07951|C268C52A63|33
07951|7804A50B55|32
07951|A7C007F2ED|32
07951|A5447EA3B8|31
07951|F4F7ADA697|31
07951|6F081E2F61|31
07951|0FCA3E21B0|30
07951|2B58CC6AD0|30
07951|1B5BD03656|28
07951|96CE68CA02|28
07951|B83F1F2A5E|28
07951|2FEF977400|27
07951|D1B122E983|27
07951|F13F6841B0|27
07951|B6DB90BB26|26
07951|08AF7A9810|26
07951|FC4033A921|26
07951|C63DF2D5BA|26
07951|215D84CE80|25
07951|36EB54F5C3|25
07951|4892C99D45|25
07951|226F1FA5C6|24
07951|9012BB30EB|24
07951|DDAD4BBDA0|24
07951|135CC7FFCA|23
07951|BB126572F0|23
07951|26E4353C14|23
07951|2EF58559BF|23
07951|8D67C4D5B3|23
07951|BD09371828|23
07951|32A2D6C876|22
07951|52ABB7886C|22
07951|9EAEC09338|22
07951|04E7683711|22
07951|E07D838533|22
07951|CAF705DC8C|22
07951|F8A97FAAD0|22
07951|AAE6A47F14|22
07951|7B03EEFA92|21
07951|4B09B6BD8D|21
07951|2150AB4EEE|21
07951|2B1477D851|21
07951|B34910135A|21
07951|D1FC4F81ED|21
07951|2C5178B145|20
07951|509C28B5FA|20
07951|76BAAD9AF3|20
07951|0907186CB8|20
07951|949CCDADCC|20
07951|4237AC1F31|20
07951|57C4B0AC53|20
07951|78A49B048C|20
07951|0848C461DA|20
07951|D6AB851F39|20
07951|CA33D94F16|20
07951|396B348624|20
07951|000654489B|20
07951|B0A205F25A|20
07951|69236A6C1F|20
07951|501D57382B|20
07951|C4A99E742A|20
07951|6294028D46|20
07951|1E8BA87554|20
07951|F9C305968E|19
07951|7E979543A2|19
07951|25CF09720B|19
07951|AA2971EB22|19
07951|4DFD1E0168|19
07951|DEE8CED9B6|19
07951|10038E2939|19
07951|D4F4A00B95|19
