07992|BAC5F34F9A|513
07992|AEF332A9EA|459
07992|3CD42BDD53|345
07992|FAD19DA8C4|236
07992|9012BB30EB|234
07992|ECB817A406|206
07992|0388C9054C|206
07992|02D51CF49F|205
07992|2EF58559BF|185
07992|260E7476E9|175
07992|CBA49C0630|169
07992|EFA7C9E1FB|166
07992|0DBC34AFE4|162
07992|36EB54F5C3|160
07992|3D6BDC4F10|157
07992|A7C007F2ED|157
07992|1254C1EBBD|154
07992|15B37B367D|151
07992|9EAEC09338|149
07992|BC8424C894|143
07992|215D84CE80|140
07992|BB126572F0|139
07992|396B348624|136
07992|CCF251E740|135
07992|AA0877A9A9|134
07992|51348D3063|134
07992|374DF8E0B6|134
07992|DDAD4BBDA0|134
07992|C3ED210272|133
07992|0B97FCDCC6|132
07992|A94943F323|131
07992|96CE68CA02|130
07992|E2706F792A|130
07992|F13F6841B0|129
07992|B839598AF4|128
07992|B2F35902E8|127
07992|1DF4020081|126
07992|B0A205F25A|125
07992|B989B8F2A1|124
07992|1281CFD950|121
07992|AFB00F1CC4|121
07992|6C1C5F96F2|120
07992|56AF7494C8|120
07992|8EABFE3A2A|120
07992|69986DAC70|119
07992|64C423C251|119
07992|D0558BA83E|113
07992|6F081E2F61|113
07992|6294028D46|112
07992|76BAAD9AF3|112
07992|8D1D9765D1|111
07992|11396CBE18|111
07992|A8579C49D6|110
07992|3E59FA60AA|110
07992|1E8BA87554|108
07992|192125C505|107
07992|32A2D6C876|106
07992|B6AB59A605|105
07992|C268C52A63|105
07992|18E6EDC068|105
07992|4237AC1F31|105
07992|3123C6C6FE|104
07992|AAE6A47F14|104
07992|37FD4A5775|103
07992|8EF4E3BD3A|103
07992|275DA25DC4|103
07992|5757FA09FA|102
07992|A061565DFC|101
07992|236D3B8704|99
07992|E3C109C52E|98
07992|F8A97FAAD0|98
07992|6228180104|97
07992|B0D2F98972|96
07992|78A49B048C|95
07992|8FC3AF4E93|95
07992|4996411A6E|95
07992|BD5E2F3126|94
07992|9031DF846B|93
07992|349B7F5A0C|93
07992|E095685B79|92
07992|7AFDFE46CE|92
07992|BF2FCCE9A2|92
07992|F4BD2CAAFC|92
07992|AE84F4537A|92
07992|501D57382B|91
07992|58C1690FDA|91
07992|0E8D084071|91
07992|EA7DDA7550|90
07992|F9B4D6F4FB|90
07992|0C1E5E3017|90
07992|CAF705DC8C|90
07992|764AE8B5BB|89
07992|6F0E349DA6|89
07992|B34910135A|88
07992|2275AA4B82|87
07992|04E7683711|86
07992|895517CC08|86
07992|FC4033A921|86
07992|D914A9AA17|86
07992|B62373A66B|85
