2052||842
2052|951CF7DC78|428
2052|525B4556D1|262
2052|B9433080C9|254
2052|9494470974|245
2052|AED8DA0F93|239
2052|2FABFD8C1C|215
2052|6DF1EC5E22|201
2052|0129F49447|198
2052|C889623278|191
2052|1AE61D905A|170
2052|B580E681DE|161
2052|C22DC3D4FF|160
2052|12FFAC2573|154
2052|C25CC2EAE8|152
2052|C4DC581F80|135
2052|81D966D6EC|123
2052|174717C0A2|114
2052|4EC4F33E9B|107
2052|E36D35661B|104
2052|D5AC38C674|103
2052|3CD42BDD53|100
2052|A6969FF78E|99
2052|02B882D734|95
2052|52B2BD8B66|86
2052|5CB5899305|79
2052|334E8B8E7D|75
2052|A7BC716F19|74
2052|C7DED5584E|71
2052|D27E955E66|69
2052|31BE88D5F9|68
2052|2393592EC2|66
2052|7078F09F68|65
2052|E31E0AF84F|65
2052|3C765817D8|64
2052|8857C0A6DA|61
2052|BAEB404EE6|61
2052|01A6B6793F|60
2052|EE25E252CA|58
2052|25561B13AA|57
2052|561252696D|56
2052|8E504FA830|56
2052|4B3DDC5D10|55
2052|EA1D5D6278|54
2052|29FFB81D9B|52
2052|58BF68ADF2|50
2052|866752C7AF|50
2052|F5599C8750|50
2052|BFE88901AD|49
2052|37D62115BF|48
2052|9B9B7472F9|48
2052|475F19852A|47
2052|0FB4A6148E|47
2052|473425B61F|47
2052|AC4C94415B|47
2052|E5968CF5CC|47
2052|3AE1B33E6F|46
2052|3964945F40|46
2052|5E80404977|46
2052|0E2471EEC9|46
2052|C7D9F57D50|45
2052|C7839D8D3F|44
2052|B75F7C0E1C|44
2052|EFBE3BB4A4|43
2052|7B284B60B2|43
2052|2C9E4C2C12|43
2052|6FDD46629F|43
2052|B3D1E718C4|43
2052|4D22D0E3FE|42
2052|F0FADB164F|41
2052|F5AC2F8EF1|41
2052|34E32D45CE|41
2052|20BC465823|40
2052|59AE1918B7|40
2052|894C1FB4AF|39
2052|972E1843B1|39
2052|8422BD7490|39
2052|420D99CDD4|38
2052|3F179BC272|37
2052|448360E943|36
2052|7028262245|35
2052|08A622D519|34
2052|10D3407136|33
2052|13E500EE46|33
2052|EEB1BDA96B|33
2052|94DCEA9C21|32
2052|E4DCA62BC6|32
2052|BB9C591ECC|32
2052|DFAAC8989A|32
2052|8CE37E1437|32
2052|2CC528219E|32
2052|D613E3FBF1|32
2052|A7E7FA409D|31
2052|04276711DA|31
2052|AB28BE44F9|31
2052|50B8478582|31
2052|6BD10A8A09|30
2052|7B133B3FE9|30
2052|8C255823E6|30
2052|2D16341963|29
