06830|EE5E6511F7|56
06830|72093D03D4|35
06830|017A9D20C2|31
06830|3CD42BDD53|29
06830|71230F7A03|28
06830|E1C031CAEC|23
06830|B187FA27A4|22
06830|5C872189EA|20
06830|BB6A216A07|19
06830|B90AE75D25|18
06830|40ED89A02B|17
06830|2E0D479F95|16
06830|A51D5B5933|16
06830|202B062125|14
06830|87672537B8|14
06830|E4E165AFD5|14
06830|B8CAC1D987|14
06830|9803979470|13
06830|EA7DDA7550|13
06830|972B18A95C|12
06830|B989B8F2A1|12
06830|B82710B19F|12
06830|D15E699BC0|12
06830|A2353C3A64|12
06830|0DECCE7B57|11
06830|7E982B5902|11
06830|8C68B59C37|11
06830|0FCE284F74|11
06830|B4A2D38D64|10
06830|D3100B8BEA|10
06830|DD03943E01|10
06830|0C910DD24F|10
06830|EFE581C9A5|10
06830|0260AA3247|10
06830|D2B3217834|10
06830|71B0DF271B|10
06830|983505C229|10
06830|9EA5B8DB4B|10
06830|F7A8709040|9
06830|AA66D42483|9
06830|020FCC14BB|9
06830|C95AEC427C|9
06830|9012BB30EB|9
06830|4EFE5370C1|9
06830|AC094087B7|9
06830|525D73C0C8|9
06830|21AD18AA3F|9
06830|F7E2D76F03|9
06830|04276711DA|8
06830|AEF332A9EA|8
06830|E31E0AF84F|8
06830|B2F8A1914E|8
06830|DF22657A21|8
06830|061E3B9FF0|8
06830|A83A6B99DF|8
06830|73F1A25ACF|8
06830|D90143823D|8
06830|22CFED13E3|8
06830|CDCA162803|8
06830|CBE82746AA|8
06830|E69082FA57|8
06830|DA1B2E890C|8
06830|B0F2E55989|8
06830|C360EE594D|8
06830|D0F5F4BFA5|8
06830|24A0795F6E|7
06830|91DC3F1D2C|7
06830|A3BA455174|7
06830|04C8502C6D|7
06830|FD0FCB971C|7
06830|D27E955E66|7
06830|C7BC0747F3|7
06830|2656D94869|7
06830|E02F031337|7
06830|C5CBCC6D31|7
06830|2EC2D3F87D|7
06830|ADE5C91781|6
06830|3E305B537C|6
06830|F6653FE759|6
06830|999465FDBD|6
06830|E985D4444C|6
06830|27848935AE|6
06830|C255A65B5A|6
06830|093C334626|6
06830|AC34BCC4D0|6
06830|BE00DCA24B|6
06830|F8BA130741|6
06830|EDC932AABA|6
06830|0468862CF0|6
06830|859790EE6C|6
06830|DFAAC8989A|6
06830|4C6D22B9AA|6
06830|28E5C8DF76|6
06830|6001596DDB|6
06830|CFB7C2C813|6
06830|A6ACA5708B|6
06830|147CD92D1E|6
06830|1301863FF8|6
06830|8BA43CE89C|6
06830|F17A599B8D|6
