04068|E9E4339F53|119
04068|72093D03D4|73
04068|8C68B59C37|70
04068|F4F7ADA697|43
04068|3CD42BDD53|42
04068|28AD0A6B2B|41
04068|74F3B12EEA|38
04068|E47E57D2E4|38
04068|C63DF2D5BA|38
04068|5E5AB8CD23|33
04068|EE5E6511F7|33
04068|54C119533D|33
04068|27566F4E54|32
04068|A9D74783FE|31
04068|44F6A3D8DA|30
04068|30D7EB24D5|29
04068|9FBBD4327B|28
04068|299EA20198|28
04068|0E49C52673|27
04068|016BDD4D26|24
04068|9BE3657B48|24
04068|ACC2E0C8C0|24
04068|89FE4CE40D|23
04068|12F078CD70|22
04068|EA0A9C4D1B|22
04068|5AF77D302B|21
04068|C8F90F8A7E|21
04068|30A3F834D4|21
04068|9958DBD8F5|20
04068|7336CDEE89|20
04068|F111CE27FD|20
04068|60A4B9CBAD|20
04068|1F67F56F80|20
04068|C6953FC1C5|20
04068|3636279FEF|20
04068|EA6405B348|20
04068|7A21372048|20
04068|8EF4E3BD3A|19
04068|AEF332A9EA|19
04068|972E1843B1|19
04068|ECB817A406|19
04068|CACCE8C4A1|18
04068|BAEB404EE6|18
04068|6722586A02|17
04068|EA7DDA7550|17
04068|62CFD7B4DF|17
04068|D6E12D7D99|16
04068|B20ECB9A61|16
04068|71FFF79DCA|16
04068|65FDC787BC|16
04068|B7DAA2655B|16
04068|87E61B8BAF|16
04068|56CB335CC3|16
04068|C95AEC427C|16
04068|4650DDDA7D|16
04068|69986DAC70|15
04068|99ED0151B5|15
04068|95E2A8A211|15
04068|F148225C21|15
04068|A5E0946B7D|15
04068|87672537B8|15
04068|7BF5DF6168|15
04068|2B58CC6AD0|14
04068|C52C59201E|14
04068|8D23AC031A|14
04068|CABED1C109|14
04068|AB5A395B30|14
04068|A1566A0080|14
04068|51D17F589E|14
04068|9B0E2C646B|14
04068|44DD63E97E|14
04068|573F41EA13|13
04068|650AEAEBE2|13
04068|EA2E906AB6|13
04068|3E305B537C|13
04068|D27E955E66|13
04068|CAF705DC8C|13
04068|CD5C09F62A|13
04068|E1C031CAEC|13
04068|49524DECD4|13
04068|E31E0AF84F|13
04068|5647AB6583|12
04068|A4EE9261A6|12
04068|38B156B037|12
04068|71661F0907|12
04068|379DCA9B8A|12
04068|2ED3173639|12
04068|74FE0CC27A|12
04068|DA1B2E890C|12
04068|308D816C3E|12
04068|972B18A95C|12
04068|483C85C5A4|12
04068|2DFE000DF7|12
04068|AC9C5A44A2|11
04068|698568BA7F|11
04068|8831356D22|11
04068|DAF5678753|11
04068|B989B8F2A1|11
04068|9012BB30EB|11
04068|9D97CF47B1|11
