74620|AA38C97CF5|209
74620|FD27BB8095|193
74620|4552E611A2|107
74620|0F2624D054|103
74620|096E96F6F8|92
74620|28A3031AD6|90
74620|373F52A90E|68
74620|2C877BCBE5|66
74620|98795B4F38|66
74620|49F167E955|60
74620|C3F3831864|57
74620|8E49D41370|53
74620|7C0D44E93C|48
74620|DEA907CE8C|44
74620|222DBD580A|43
74620|22B2F3895D|42
74620|638B02B7A5|38
74620|5BF9FF96DF|37
74620|3C1334F315|34
74620|DDDE244F81|33
74620|1073F6DF5D|27
74620|8202BE3E47|25
74620|B46C074694|25
74620|5863F0E09F|24
74620|CA1CCEBBCC|23
74620|EDB6BAE9D2|21
74620|10679BA2C0|21
74620|C0E354B3F7|21
74620|0EDA863F2E|20
74620|0C3D72D8AB|20
74620|388B244F4F|20
74620|729904ECFC|19
74620|9E0CED529D|19
74620|CC07660F5A|19
74620|C170211806|18
74620|D24707E9CA|18
74620|309C94B974|18
74620|EA31D63E6E|18
74620|827CD5593C|18
74620|C501EEB45A|17
74620|56A19942B7|17
74620|02FB0853D4|16
74620|46185D3A5F|16
74620|992D378316|16
74620|492DB3E703|15
74620|4760E597F8|15
74620|F5D80273E9|15
74620|7BC6B2FB9F|15
74620|08E971DAD4|15
74620|B9E9CAF9D9|14
74620|3A1302C2FE|14
74620|859790EE6C|14
74620|2C9E4C2C12|14
74620|56C2AD0EF2|14
74620|F148225C21|14
74620|51B7DD5877|14
74620|542BB44423|14
74620|7A830981C3|13
74620|8EC333E064|13
74620|DC21E86D4D|13
74620|A6157E405D|13
74620|D40A77FFB8|13
74620|D4C7A02074|13
74620|2AA48224ED|12
74620|226C4BE9DB|12
74620|7E6413923B|12
74620|F75C97808A|12
74620|3153C8EE01|11
74620|96AF92F651|11
74620|3BC40075F4|11
74620|4693480F58|11
74620|0DD5E14B21|11
74620|3CD42BDD53|11
74620|CAE3BEFD29|11
74620|37873D8C64|11
74620|4FDCDA79AA|11
74620|AD0B8541FA|11
74620|0403CB7C19|11
74620|07DE4CB308|11
74620|893C88ABB2|11
74620|E2A6E2C2A9|10
74620|FE498CCAD3|10
74620|AA7538E056|10
74620|B9DA5FDD90|10
74620|1A0EB45116|10
74620|7E30A234E2|10
74620|0083F6FBC1|10
74620|413AE69E5F|10
74620|0E20056C58|10
74620|247B2DC749|10
74620|EFB1FBB769|10
74620|D2C1A1C6AB|9
74620|7B133B3FE9|9
74620|5C404D424B|9
74620|BA0D38910B|9
74620|8FA5C99568|9
74620|040C4BAE7F|9
74620|66977A451B|9
74620|2CBAF44F90|9
74620|1F66603F0B|9
