07810|CBA49C0630|163
07810|BAC5F34F9A|124
07810|FAD19DA8C4|120
07810|BF692DECB4|115
07810|ECB817A406|103
07810|69986DAC70|86
07810|B6DB90BB26|85
07810|3CD42BDD53|81
07810|260E7476E9|77
07810|BB126572F0|74
07810|7156FC65F0|72
07810|8EF4E3BD3A|68
07810|34E32D45CE|64
07810|D27E955E66|61
07810|FC4033A921|60
07810|D1FC4F81ED|60
07810|DEE8CED9B6|58
07810|275DA25DC4|57
07810|1025A8B5CB|56
07810|F4DB272B7E|55
07810|EFA7C9E1FB|55
07810|A7C007F2ED|54
07810|18558890EE|54
07810|6C1C5F96F2|52
07810|42AB75CC12|52
07810|C3ED210272|52
07810|B032397077|52
07810|69236A6C1F|51
07810|374DF8E0B6|51
07810|02D51CF49F|50
07810|4C5ECC8C4A|49
07810|AEF332A9EA|49
07810|000654489B|48
07810|215D84CE80|46
07810|DE9C3A2434|44
07810|60A4B9CBAD|44
07810|32A2D6C876|44
07810|04E7683711|44
07810|F150BE8ACB|44
07810|DAF5678753|43
07810|4D22D0E3FE|43
07810|DDAD4BBDA0|43
07810|C52EC0E397|43
07810|EA7DDA7550|41
07810|28397725EF|41
07810|6F0E349DA6|41
07810|3E0CAC2F4C|41
07810|B7DAA2655B|41
07810|14587123E3|40
07810|D18CB998D1|39
07810|36EB54F5C3|39
07810|9523ED44A2|39
07810|E0C2014AB4|38
07810|7B5CCC8BED|38
07810|7336CDEE89|38
07810|CAF705DC8C|38
07810|9EAEC09338|37
07810|82B1A3C907|37
07810|A061565DFC|37
07810|D0558BA83E|37
07810|B34910135A|37
07810|B0A205F25A|37
07810|D1B122E983|37
07810|0DBC34AFE4|37
07810|EB69351858|37
07810|924DD111D8|36
07810|2CA084C5DF|36
07810|BE3470037E|35
07810|9808E1ACBC|35
07810|2722E74450|35
07810|6F081E2F61|35
07810|0DECCE7B57|35
07810|C268C52A63|35
07810|9AA236AB32|34
07810|2275AA4B82|34
07810|B0F2E55989|34
07810|FE8EA8AFF6|34
07810|5F157C58E2|33
07810|0B97FCDCC6|33
07810|3122FBE259|33
07810|E2706F792A|33
07810|A4E13D5574|33
07810|35CDBE3A90|33
07810|7EA9DE3EF6|33
07810|FCF015F50D|33
07810|CF09CFA3A0|32
07810|65FDC787BC|32
07810|C63DF2D5BA|32
07810|4650DDDA7D|32
07810|9012BB30EB|32
07810|2C24DEE7F1|32
07810|7804A50B55|32
07810|509C28B5FA|31
07810|8D86ABFD2D|31
07810|56AF7494C8|31
07810|98039811DE|31
07810|7405C880C3|30
07810|21F83E1A7B|30
07810|DD03943E01|30
07810|0F0FB949B4|30
