47412|FD27BB8095|122
47412|28A3031AD6|44
47412|096E96F6F8|43
47412|AA38C97CF5|32
47412|49F167E955|21
47412|9FF36F44A2|15
47412|4368C5EC73|14
47412|0F2624D054|14
47412|859790EE6C|13
47412|9BDA77E6BF|13
47412|6633AE8555|13
47412|3CD42BDD53|13
47412|6FCC7D25A9|12
47412|5352AAC777|11
47412|8EC333E064|11
47412|202F02575F|11
47412|CA1CCEBBCC|11
47412|0EDA863F2E|10
47412|5BF9FF96DF|10
47412|8FA5C99568|10
47412|7DE15C19F5|10
47412|D2F4BE3877|10
47412|5AC5B12076|10
47412|3A1302C2FE|10
47412|FE498CCAD3|9
47412|648CB6928E|9
47412|3E960B2668|9
47412|08E971DAD4|9
47412|0259E91EAC|9
47412|0E20056C58|9
47412|41B111D81D|9
47412|6213B90C0E|9
47412|CE435AE784|8
47412|B0087B54E3|8
47412|373F52A90E|8
47412|9E46440D8E|8
47412|E08F35A712|8
47412|4FDCDA79AA|8
47412|765E750E6D|8
47412|9661CA72D1|7
47412|850C07D557|7
47412|191E7D033E|7
47412|6A88740C2C|7
47412|D4C7A02074|7
47412|F75C97808A|7
47412|56A19942B7|7
47412|9A414589B8|7
47412|DE9C3A2434|7
47412|B17AF11DF9|6
47412|96AF92F651|6
47412|7AEDA37E11|6
47412|3B5F0C607D|6
47412|6B53D91C28|6
47412|BB915682F3|6
47412|5DBD7A0199|6
47412|C15F97C7F4|6
47412|37873D8C64|6
47412|58FF4F878D|6
47412|62C6F87F5B|6
47412|420BB8CC94|6
47412|A54AF8461E|6
47412|81F3733615|6
47412|19ADBC7743|6
47412|4EEB996014|6
47412|EB19D5C436|6
47412|B4D29B712A|6
47412|AD64C3D1DC|6
47412|06794F0B51|6
47412|21AD18AA3F|6
47412|F192C701F8|6
47412|ACD9676F8E|6
47412|0B78E16F86|6
47412|C4F3A347EA|5
47412|AA8BD3AC11|5
47412|31289469C9|5
47412|F1A4A6D5B2|5
47412|C898762D1E|5
47412|CF073287D6|5
47412|4F1CC03EFF|5
47412|D886F636E2|5
47412|99ED0151B5|5
47412|0298456462|5
47412|B011E99BA2|5
47412|A733BA5E6E|5
47412|9E4CC3FAD0|5
47412|D168D5E0C8|5
47412|246E821E18|5
47412|069F1C72A4|5
47412|972E1843B1|5
47412|7B133B3FE9|5
47412|14C1C7BEB2|5
47412|2DA182BE65|5
47412|66D74BFD8B|5
47412|4D251F7E22|5
47412|9D86F7B811|5
47412|E9DD161531|5
47412|6861143BBA|5
47412|AA453EDBC0|5
47412|2D2525D708|5
47412|9F6B154C47|5
