9479|DABFB37BD4|89
9479|18BF97A1C0|78
9479|CCAF8EE07A|13
9479|1B80FA71E9|11
9479|F8747B8C62|10
9479|A03853C217|10
9479|679400FBB0|10
9479|32E67BD1AF|8
9479|0BE7CA4E01|7
9479|BC01AB95FD|7
9479|58DD600A77|7
9479|1E5AA422E4|7
9479|26DC06AE33|6
9479|F70E313A66|6
9479|821CBAE5F2|6
9479|C5D35B8575|5
9479|39D29B9498|5
9479|21AAE3A92C|5
9479|1AE61D905A|5
9479|AD4BD8F240|5
9479|F0881F392A|5
9479|55B8996FFC|5
9479|30BDBE5BFA|5
9479|7DB446E8B8|5
9479|8470660C81|4
9479|1B18D3D36B|4
9479|68750FEA43|4
9479|52E8FEA22C|4
9479|798C5A7C10|4
9479|DB8EC5C9B9|4
9479|5DAF343354|4
9479|3F95DAE60D|4
9479|81D966D6EC|4
9479|450440A2AA|4
9479|4B507C7556|4
9479|99ED0151B5|4
9479|AE21875CCD|4
9479|AABEB924CA|4
9479|C8230BB96A|4
9479|682FA91F31|4
9479|1F66603F0B|4
9479|6EB638D181|4
9479|72F72C7E96|4
9479|50B8478582|4
9479|FD62B951BC|4
9479|62C2831927|3
9479|4621BE834D|3
9479|CDDA8C00E5|3
9479|6B7B0A1B7F|3
9479|2CC528219E|3
9479|75BC68D797|3
9479|35529E49C5|3
9479|761D17E0E4|3
9479|69D07A707A|3
9479|84EBB57947|3
9479|AA4870299C|3
9479|3F48581593|3
9479|E89C962E6B|3
9479|CD296BDB0D|3
9479|C42BB14CC1|3
9479|DE9FA22B57|3
9479|76B3508075|3
9479|C831E2B8C3|3
9479|BCE5F9E9A4|3
9479|E56FBF8DE4|3
9479|332FC25BDE|3
9479|FD6AF1ABD6|3
9479|29A3A70E11|3
9479|0083F6FBC1|3
9479|C382219A23|3
9479|4D22D0E3FE|3
9479|6EFBBEBDA8|3
9479|2240837DCB|3
9479|E359831799|3
9479|D4F4A00B95|3
9479|7993A57AC8|3
9479|CC42697D2C|3
9479|A2FF695BBF|3
9479|55C0040540|3
9479|BB389CA743|3
9479|36D8D58A24|3
9479|60708DE0E0|3
9479|42ED2DAFD7|3
9479|A3437CAD1F|3
9479|2C13BBDA17|3
9479|D7D67C937A|3
9479|EAE5E24912|3
9479|BE86652D77|3
9479|BE8A91CCE8|3
9479|C3816C2145|3
9479|FED6732C13|3
9479|63E7142504|3
9479|EBE72EA80C|3
9479|DC359E195D|3
9479|56B89C26EC|3
9479|580D5E679C|3
9479|77425BBE0A|3
9479|3C765817D8|3
9479|1E112DACE6|3
9479|76DA7C78DD|3
