04167|065FDDD5DF|54
04167|3CD42BDD53|20
04167|C188B35BAA|19
04167|F4F7ADA697|18
04167|1E274986B5|16
04167|97C3CF8F4D|14
04167|D081A695E5|10
04167|A2353C3A64|8
04167|49524DECD4|7
04167|8D0FADCA99|7
04167|9BE3657B48|6
04167|B34E9C4A83|6
04167|108D0A95BC|6
04167|9E46440D8E|6
04167|73A5EC8BE2|6
04167|B62373A66B|6
04167|A8A61B3B6C|5
04167|4EFE5370C1|5
04167|4BB749C381|5
04167|EE5E6511F7|5
04167|247B2DC749|5
04167|EFA9E71132|5
04167|972E1843B1|5
04167|B989B8F2A1|5
04167|4491AE135C|5
04167|299EA20198|5
04167|FCD2CCA5DA|5
04167|198B05D859|4
04167|60A88C764C|4
04167|4D22D0E3FE|4
04167|AA2729C082|4
04167|87CA6E9DBB|4
04167|71D7161349|4
04167|B19A27C01A|4
04167|B593A88C96|4
04167|EAFEC9A973|4
04167|1059BC6ECB|4
04167|72093D03D4|4
04167|33547D09A1|4
04167|50EDD84023|4
04167|0965324BF3|3
04167|202B062125|3
04167|0D56CA1971|3
04167|E31E0AF84F|3
04167|CD5C09F62A|3
04167|C8F90F8A7E|3
04167|14AD2E9598|3
04167|F9243012DB|3
04167|069F59E942|3
04167|A447D2537D|3
04167|98712DB04F|3
04167|E67AD953FE|3
04167|2500AC543F|3
04167|D2FDCCE74F|3
04167|487AD37858|3
04167|A09C81484B|3
04167|E8D41A366E|3
04167|62E65CEC83|3
04167|8E7A0DBFA8|3
04167|620DE1FE23|3
04167|85EBBFF497|3
04167|EA7DDA7550|3
04167|E231C4B323|3
04167|0DD5E14B21|3
04167|8224464251|3
04167|8EF4E3BD3A|3
04167|91C9942D49|3
04167|474026C1B4|3
04167|1E59CB2EAD|3
04167|49663250EA|3
04167|E490AFA5D2|3
04167|82BBEFFCED|3
04167|84564BC6A1|2
04167|8C68B59C37|2
04167|25833A42D9|2
04167|017A9D20C2|2
04167|B82710B19F|2
04167|1174BED2AC|2
04167|162C0B03A0|2
04167|926B66FE5A|2
04167|AD809F8456|2
04167|AA22BE7301|2
04167|72925FA40D|2
04167|0298344751|2
04167|EBEA728E94|2
04167|047D8FCE1C|2
04167|C73194C23C|2
04167|1C5AE627F1|2
04167|B84270CFD0|2
04167|65D6314CD4|2
04167|5D73803CD8|2
04167|5853069EC4|2
04167|BCC7F67437|2
04167|4787AD9BA0|2
04167|B3556F07F7|2
04167|3DC29D42EC|2
04167|7C2F32CBCD|2
04167|B28CA21DCA|2
04167|91D3CCFE8E|2
04167|287D47344A|2
