64908|675D3B0071|322
64908|33F8B18F21|307
64908|81C19327AF|230
64908|85E393632A|164
64908|E69B12F227|147
64908|AD2310A79C|141
64908|277A51688B|139
64908|08861060A5|120
64908|4F40964261|116
64908|EC7E584D80|115
64908|E415A2CE3C|110
64908|686C956144|106
64908|85EE2F889E|102
64908|0D9900ED89|99
64908|5BA4C008FB|96
64908|10B09F0375|95
64908||90
64908|83766AF9AA|84
64908|7975F437B9|81
64908|1073F6DF5D|81
64908|A8A6117F83|78
64908|CA1CCEBBCC|75
64908|D5F649E350|71
64908|3B6B849E59|69
64908|91B96C9736|66
64908|BF52A5D610|64
64908|1E73A3ABD6|62
64908|EEEA6B1C42|61
64908|331F558F89|60
64908|A3437CAD1F|59
64908|015DC023DF|59
64908|836B0F0F4C|57
64908|FCDA06BA89|56
64908|9FF36F44A2|56
64908|5822B794B3|54
64908|A2A369E4B6|51
64908|70210CC83B|51
64908|F6CADC5686|50
64908|87E61B8BAF|50
64908|EE5E6511F7|49
64908|3CD42BDD53|48
64908|A63760DBC7|47
64908|746E0B1840|47
64908|CC20DE5DC4|47
64908|3D13393357|46
64908|ABFC60910C|46
64908|14537CE2DD|46
64908|A5447EA3B8|46
64908|1B09DE142B|46
64908|73C9D566AB|45
64908|8BE9FD27A7|45
64908|F3C62D6101|43
64908|55595ABC84|43
64908|E7F9B53DB0|43
64908|765E750E6D|43
64908|BCF1C66A51|43
64908|827CD5593C|42
64908|EF77657EF8|41
64908|CCD35EC3E8|41
64908|E0232F5F2B|41
64908|7BFDE937EA|40
64908|DCBE6FFD64|40
64908|08A622D519|40
64908|12285FA66C|40
64908|7ABC4DBC35|40
64908|412B67D603|40
64908|E87AC2ED2F|39
64908|2F2884AE83|39
64908|D857041F97|39
64908|A001B83D23|38
64908|7B133B3FE9|38
64908|798C5A7C10|38
64908|75C331F15B|38
64908|AF7B641BD6|38
64908|A808AD469D|37
64908|F17A599B8D|37
64908|DFAAC8989A|37
64908|F6587FA3C9|37
64908|488CD6B2DA|37
64908|BAEB404EE6|37
64908|C22DC3D4FF|36
64908|8B70E0048E|36
64908|CD74AC556A|36
64908|6633AE8555|36
64908|961B725BE4|36
64908|8EC333E064|36
64908|558307D0CE|36
64908|E7D7EE990E|35
64908|A2353C3A64|35
64908|F606A14DA8|35
64908|5BF9FF96DF|35
64908|4663684251|34
64908|86222B955A|34
64908|31C602A09D|34
64908|741597996F|34
64908|CC730168B4|34
64908|1AEFBB0B92|34
64908|0FF5FCBA4E|34
64908|23BDB45D0C|33
64908|859790EE6C|33
