65255|DEA907CE8C|44
65255|E415A2CE3C|35
65255|E06E012237|29
65255|6725FF433A|28
65255|28A3031AD6|25
65255|DB0EA328E3|24
65255|CC730168B4|21
65255|B75E3F6ED3|20
65255|8202BE3E47|19
65255|BF52A5D610|19
65255|56A19942B7|19
65255|6111ED5BF6|17
65255|EBD36A5D8A|17
65255|38AC9F1F84|17
65255|0DB310E800|17
65255|222DBD580A|17
65255|3348931291|16
65255|5BF9FF96DF|16
65255|B5C9524B8D|15
65255|C9261A6338|14
65255|A568E03426|14
65255|F5D80273E9|14
65255|D2BD94EF9A|14
65255|E7C95A7198|14
65255|54A30B5ECA|14
65255|37873D8C64|14
65255|21AD18AA3F|14
65255|4FDD4D6593|13
65255|08861060A5|13
65255|850C07D557|13
65255|518AF0DF2B|13
65255|54A5809D56|13
65255|10679BA2C0|13
65255|F127A1923C|13
65255|741597996F|13
65255|4324C251B4|12
65255|35FCCD256C|12
65255|42AB75CC12|12
65255|C0E354B3F7|12
65255|4760E597F8|12
65255|8EC333E064|12
65255|9A414589B8|12
65255|C6215E6846|11
65255|5A50381B9B|11
65255|BE01893443|11
65255|6AE02B5D27|11
65255|D69EAF8739|11
65255|7427ED364B|11
65255|1073F6DF5D|11
65255|E9FB33099A|11
65255|765E750E6D|11
65255|78C5901015|10
65255|EDB6BAE9D2|10
65255|729904ECFC|10
65255|CE67ADFF6C|10
65255|60A239399B|10
65255|8CCBD5F260|10
65255|6FCC7D25A9|10
65255|B0004C1237|10
65255|015DC023DF|10
65255|FD27BB8095|9
65255|B470EA0840|9
65255|E7E4D2EEE4|9
65255|7BC6B2FB9F|9
65255|F3B21A1D9C|9
65255|294FB1D67E|9
65255|C500A69187|9
65255|09BCBB39BD|9
65255|CA1CCEBBCC|9
65255|9661CA72D1|9
65255|0C5BE57AC2|9
65255|DD782FD29D|9
65255|75E373C7AB|9
65255|9F6B154C47|9
65255|EA31D63E6E|9
65255|46863EF880|8
65255|6861143BBA|8
65255|2CBAF44F90|8
65255|C2349D9DC0|8
65255|D11724CD8C|8
65255|8FDC183EE5|8
65255|F75C97808A|8
65255|210068E2DF|8
65255|D845644D79|8
65255|ECBF14BD6B|8
65255|C163B56D83|8
65255|D5C3063C95|8
65255|8E49D41370|7
65255|24D74C3A91|7
65255|4693480F58|7
65255|9BDA77E6BF|7
65255|FF0B0D9DD8|7
65255|0E6C8C255A|7
65255|420BB8CC94|7
65255|992D378316|7
65255|821A90D564|7
65255|07F6901A2E|7
65255|6C55C7B00C|7
65255|5B701807A4|7
65255|D8B99F7F5B|7
