05969|BAC5F34F9A|233
05969|AEF332A9EA|194
05969|DDAD4BBDA0|161
05969|FAD19DA8C4|159
05969|ECB817A406|147
05969|9012BB30EB|142
05969|3CD42BDD53|138
05969|0DBC34AFE4|129
05969|CBA49C0630|125
05969|96CE68CA02|121
05969|82B1A3C907|120
05969|A7C007F2ED|113
05969|02D51CF49F|110
05969|26C4BB0940|105
05969|000654489B|102
05969|D914A9AA17|101
05969|CCF251E740|99
05969|509C28B5FA|99
05969|32A2D6C876|93
05969|0848C461DA|93
05969|6F081E2F61|89
05969|B032397077|88
05969|3D6BDC4F10|87
05969|69986DAC70|85
05969|B2F35902E8|80
05969|C3ED210272|80
05969|B0A205F25A|79
05969|1E8BA87554|78
05969|6294028D46|76
05969|A061565DFC|76
05969|BB9F504700|75
05969|D1B122E983|74
05969|BC8424C894|74
05969|1254C1EBBD|73
05969|36EB54F5C3|73
05969|CAF705DC8C|73
05969|AAE6A47F14|72
05969|374DF8E0B6|72
05969|D0558BA83E|69
05969|0388C9054C|69
05969|FCF015F50D|69
05969|D42059FFA7|68
05969|C0B9A9B778|67
05969|4661B1D5E4|67
05969|1025A8B5CB|67
05969|76BAAD9AF3|66
05969|0BEC073CB9|66
05969|15B37B367D|65
05969|0DECCE7B57|65
05969|B767FD6202|65
05969|4F355174EE|63
05969|37FD4A5775|62
05969|13037CF075|62
05969|9EAEC09338|62
05969|D5365581B6|62
05969|DAF5678753|61
05969|25403B03AE|61
05969|215D84CE80|60
05969|B1CFD8D680|60
05969|7336CDEE89|59
05969|8FC3AF4E93|58
05969|3E59FA60AA|58
05969|BFECFBC9C4|57
05969|EA010D993E|57
05969|E095685B79|56
05969|4C5ECC8C4A|56
05969|396B348624|56
05969|BF692DECB4|56
05969|D6E12D7D99|56
05969|B6AB59A605|56
05969|4237AC1F31|55
05969|F13F6841B0|55
05969|56AF7494C8|54
05969|2FEF977400|54
05969|5757FA09FA|54
05969|F89D1C71B1|54
05969|4892C99D45|53
05969|57C4B0AC53|53
05969|29B494DF29|53
05969|AE84F4537A|53
05969|135CC7FFCA|53
05969|79E3FB31EC|53
05969|76FDC684C5|52
05969|EF7EAD6988|52
05969|333D9DC28F|52
05969|C268C52A63|52
05969|9B167FE5E9|52
05969|18558890EE|51
05969|C33712B4F3|51
05969|37901583D5|50
05969|2CA084C5DF|50
05969|C4F710004F|50
05969|B839598AF4|50
05969|8B8B1395AE|50
05969|349B7F5A0C|50
05969|E21028B395|49
05969|4996411A6E|49
05969|236D3B8704|49
05969|BB126572F0|49
05969|B5C2B91869|48
