20390|DEA907CE8C|51
20390|AA38C97CF5|43
20390|08861060A5|41
20390|14537CE2DD|40
20390|3C1334F315|39
20390|293E1EBE98|37
20390|88C02124C7|27
20390|0A8277F9E1|25
20390|8202BE3E47|23
20390|FD27BB8095|21
20390|B75E3F6ED3|20
20390|4324C251B4|20
20390|562103495E|19
20390|A9017E8A3F|19
20390|1B0F05798E|18
20390|20A69A36AB|17
20390|686C956144|17
20390|0C0376C472|16
20390|ABFC60910C|15
20390|DDDE244F81|14
20390|318B61049A|14
20390|54A30B5ECA|13
20390|EDB6BAE9D2|13
20390|E60CF3FDCE|13
20390|00FB1675C8|12
20390|DB0EA328E3|12
20390|E6F4DF353E|12
20390|10679BA2C0|12
20390|60A239399B|12
20390|5BF9FF96DF|12
20390|CC07660F5A|12
20390|C8A1851B27|11
20390|79C1C71789|11
20390|7F79CDB0F4|10
20390|7A830981C3|10
20390|5AC5B12076|10
20390|97D103CEDB|10
20390|373F52A90E|10
20390|26E4353C14|10
20390|A2E03EF3D9|10
20390|23BDB45D0C|10
20390|CA1CCEBBCC|10
20390|36C1CE89E7|9
20390|6111ED5BF6|9
20390|C170211806|9
20390|CCF84F96A1|9
20390|DA63EE62BA|9
20390|D6AC4FB2E8|9
20390|7B133B3FE9|9
20390|12937A2BE5|9
20390|C2E3195663|9
20390|7F901C5B80|9
20390|B989B8F2A1|9
20390|45F6717C67|9
20390|972B18A95C|9
20390|0B725BE39A|9
20390|238A267BCB|8
20390|9992A1C3BB|8
20390|FD203A219D|8
20390|CBA7621722|8
20390|518AF0DF2B|8
20390|2DE0B02200|8
20390|DE203103FF|8
20390|96AF92F651|8
20390|81660C4C82|8
20390|D90143823D|8
20390|6FE59F04D1|8
20390|4760E597F8|8
20390|E21C55C87A|8
20390|8124C9BF9E|7
20390|87E61B8BAF|7
20390|E9495106EC|7
20390|FB4AB772CD|7
20390|D8B99F7F5B|7
20390|8C16F9077B|7
20390|8FDC183EE5|7
20390|2EAA492F79|7
20390|220465E313|6
20390|8A9210AC4D|6
20390|958F971615|6
20390|09841296D2|6
20390|992D378316|6
20390|0928A48551|6
20390|9ED99A61FE|6
20390|0E62E5546E|6
20390|A3BA455174|6
20390|A5447EA3B8|6
20390|00DCD10495|6
20390|413AE69E5F|6
20390|ACCF497987|6
20390|D2426C81F9|6
20390|6EA114A8E8|6
20390|48D2EA22D7|6
20390|27CABB21BF|6
20390|37873D8C64|6
20390|14A31909EE|5
20390|9EEB1D4797|5
20390|B82710B19F|5
20390|F75C97808A|5
20390|5C4E190F5B|5
