0043||8123
0043|951CF7DC78|2868
0043|935AF6C985|2631
0043|3D367B92F0|2466
0043|5CB5899305|2193
0043|0129F49447|1972
0043|647A576D92|1910
0043|1AE61D905A|1801
0043|81D966D6EC|1747
0043|B580E681DE|1741
0043|AED8DA0F93|1409
0043|C889623278|1350
0043|BF4FA3E8D2|1296
0043|9981200416|1221
0043|DABFB37BD4|1158
0043|3F179BC272|1100
0043|6DF1EC5E22|1068
0043|3964945F40|929
0043|C191751693|897
0043|92B6FCA35A|862
0043|58BF68ADF2|846
0043|B9433080C9|796
0043|4EC4F33E9B|792
0043|9494470974|736
0043|A7BC716F19|725
0043|C5D35B8575|648
0043|D5AC38C674|637
0043|7D2121011A|632
0043|5C659D5DC3|611
0043|167BB51812|609
0043|9EA5D8BFBF|598
0043|5DAF343354|594
0043|3C765817D8|589
0043|7C487F8C80|571
0043|D613E3FBF1|562
0043|7D26EB4E51|557
0043|E5F9A9C575|554
0043|E8C7A4E23F|549
0043|7430FBDC1C|542
0043|E84B6E513B|539
0043|2FF57CCE03|535
0043|5C9706F01E|528
0043|25561B13AA|526
0043|CCAF8EE07A|518
0043|7028262245|514
0043|8857C0A6DA|513
0043|679400FBB0|511
0043|BC55477291|501
0043|037302C87E|494
0043|C22DC3D4FF|482
0043|54FC6E8D31|481
0043|58373BDF84|478
0043|B723802F68|472
0043|F5580C2C9D|471
0043|66540E2ABE|449
0043|894C1FB4AF|441
0043|142E4CDF46|437
0043|DD500343FC|437
0043|6CCD4BDD66|431
0043|561252696D|428
0043|76C9474C06|417
0043|A6969FF78E|412
0043|049D6891E0|404
0043|927CAD2EA7|404
0043|CA01F73344|401
0043|AE06DF97EF|400
0043|21D4F5FE1F|400
0043|FBEFED0C9F|391
0043|4DA2004FED|385
0043|1127E0ABD0|385
0043|DA9447A83C|378
0043|E31E0AF84F|377
0043|12FFAC2573|375
0043|E4164FC599|372
0043|2CC528219E|363
0043|859790EE6C|353
0043|6263610A7A|352
0043|8C3E7D9A6D|350
0043|F13C0F2058|346
0043|8D44D46A58|345
0043|91BE9D832F|340
0043|58DD600A77|336
0043|94DCEA9C21|336
0043|525B4556D1|325
0043|E63E6B387B|325
0043|1565470D4F|324
0043|6ABB415481|313
0043|317B47BD37|310
0043|A0E39E7DCE|305
0043|53325F84DC|300
0043|BC7A94E404|299
0043|84C2B8D3ED|299
0043|4E4C627E61|296
0043|BD3841D1E5|295
0043|946FF419B6|291
0043|9D16E14926|291
0043|01A6B6793F|291
0043|80C5CA5911|289
0043|A2ADA26553|288
0043|8E504FA830|287
