05260|E9E4339F53|135
05260|72093D03D4|121
05260|C63DF2D5BA|66
05260|89FE4CE40D|53
05260|BAEB404EE6|47
05260|54C119533D|42
05260|F4F7ADA697|39
05260|A9D74783FE|39
05260|299EA20198|37
05260|EA7DDA7550|36
05260|AEF332A9EA|34
05260|30D7EB24D5|33
05260|28AD0A6B2B|32
05260|4650DDDA7D|32
05260|EE5E6511F7|31
05260|3C86110E83|31
05260|3CD42BDD53|29
05260|D69EAF8739|28
05260|0E49C52673|27
05260|69986DAC70|27
05260|62CFD7B4DF|27
05260|EA0A9C4D1B|27
05260|E1C031CAEC|27
05260|A5E0946B7D|27
05260|9803979470|26
05260|60A4B9CBAD|25
05260|ECB817A406|25
05260|DA1B2E890C|25
05260|30A3F834D4|24
05260|04C1716DBF|23
05260|F6D3D15C17|23
05260|9677CE6B8D|23
05260|74F3B12EEA|22
05260|419067DB99|22
05260|0DECCE7B57|22
05260|7D1A787557|21
05260|DEE8CED9B6|21
05260|A6ACA5708B|21
05260|D75E6ECD40|21
05260|DAF5678753|20
05260|8EF4E3BD3A|20
05260|D27E955E66|20
05260|C0501F5E62|19
05260|6FC1317E58|19
05260|6722586A02|19
05260|0B34028D29|19
05260|4EDECB7AFC|19
05260|E31E0AF84F|19
05260|CC604BDD6A|18
05260|9440063DC8|18
05260|859790EE6C|18
05260|4D8B11010E|18
05260|4663684251|18
05260|9BE3657B48|18
05260|B12CA9ADF5|18
05260|2A25FC1891|18
05260|27566F4E54|17
05260|44F6A3D8DA|17
05260|1F67F56F80|17
05260|8C68B59C37|17
05260|87672537B8|17
05260|C8F90F8A7E|17
05260|C23F943104|16
05260|7AF009F3FF|16
05260|71FFF79DCA|16
05260|87E61B8BAF|16
05260|6244567802|16
05260|FCD2CCA5DA|16
05260|84C5299BEC|16
05260|F194416ECA|16
05260|5238215E8E|16
05260|C22DC3D4FF|15
05260|B989B8F2A1|15
05260|BA42C181BF|15
05260|3E305B537C|15
05260|132C7C2CD6|15
05260|58373BDF84|15
05260|972E1843B1|15
05260|BD10720CBA|14
05260|7336CDEE89|14
05260|12F078CD70|14
05260|EA2E906AB6|14
05260|110D3ED365|14
05260|76FDC684C5|14
05260|C6953FC1C5|14
05260|E21C55C87A|14
05260|D3100B8BEA|14
05260|A4DF03E731|14
05260|650AEAEBE2|14
05260|DD03943E01|14
05260|92328AD08C|14
05260|0F10C9534B|14
05260|0DD5E14B21|14
05260|4760E597F8|14
05260|B6B9BE7EE8|14
05260|0FF5FCBA4E|14
05260|5DD10AD329|14
05260|E16A9A1E2C|14
05260|2DD67005E7|14
05260|EBF5A6C114|13
