29108|F2F90B9212|517
29108|6940CAB135|404
29108|0A678FAB12|213
29108|EDBFFE405C|116
29108|DEA907CE8C|96
29108|C2914721B8|94
29108|A0C88418BD|90
29108|6191882C1C|87
29108|E415A2CE3C|87
29108|22B2F3895D|64
29108|CBCDDE6283|62
29108|4556C2DD2A|57
29108|BADC73F6B7|56
29108|12285FA66C|52
29108|686C956144|50
29108|6584A12DC6|49
29108|81C19327AF|47
29108|C23C6FA8D0|47
29108|08861060A5|46
29108|17BF23C4E4|42
29108|C6EAD83ED3|42
29108|8EFBCC112A|40
29108|BF52A5D610|39
29108|D6C0042010|37
29108|FBA67C3570|37
29108|3348931291|34
29108|FD460175A9|34
29108|2AA48224ED|33
29108|CECBE8B286|32
29108|AD2310A79C|32
29108|CC730168B4|31
29108|70D664AE8B|31
29108|5CCF3F857E|30
29108|222DBD580A|30
29108|79333B5BED|29
29108|96AD098BBA|28
29108|75BE457C1B|28
29108||28
29108|26E4353C14|28
29108|9A5DBB1710|27
29108|2AFB46AFBC|27
29108|54A30B5ECA|26
29108|746E0B1840|26
29108|CB2FEE0652|26
29108|E15A122F66|25
29108|DB46D743B0|25
29108|388B244F4F|25
29108|0EBF04621B|24
29108|3C42908EC2|23
29108|C0E354B3F7|23
29108|B75E3F6ED3|23
29108|1B3B41FA7B|23
29108|558307D0CE|23
29108|ED9C092A5E|23
29108|CEBF41203C|23
29108|D4C7A02074|22
29108|D65F2B36C3|22
29108|B2D7702981|22
29108|0FCB701B2A|22
29108|729904ECFC|21
29108|5DCB9913FF|21
29108|85E393632A|21
29108|FD95B10FC9|21
29108|14537CE2DD|21
29108|BE01893443|21
29108|B94314F79B|20
29108|9C013B69E5|20
29108|0A8277F9E1|20
29108|DC5B6F7714|19
29108|633621D295|19
29108|5232A90B3D|18
29108|0FF5FCBA4E|17
29108|56A19942B7|17
29108|13434B4556|17
29108|29A04E9BEC|17
29108|2F2CE68B7C|17
29108|49D5194DA3|17
29108|EB7B1E435E|17
29108|EB1BA4758B|16
29108|E0A8E4D507|16
29108|60A239399B|16
29108|52D0B74C8D|16
29108|16F9F4F36A|16
29108|57BB257A3C|16
29108|4523F4280C|16
29108|DFAAC8989A|16
29108|46863EF880|16
29108|4DE67E0A6B|16
29108|BB9C40BAAF|15
29108|EDB6BAE9D2|15
29108|ECE160F3B7|15
29108|1C0B34FD35|15
29108|131DD16D3A|15
29108|A388620D40|15
29108|3C8214D71A|15
29108|5D98BD74BB|15
29108|624E86DDBA|15
29108|56CB335CC3|15
29108|F38F7DEDBA|15
29108|2F294F886E|14
