07699|BAC5F34F9A|946
07699|FAD19DA8C4|418
07699|3CD42BDD53|375
07699|ECB817A406|338
07699|AEF332A9EA|288
07699|9012BB30EB|234
07699|6F081E2F61|208
07699|135CC7FFCA|203
07699|F13F6841B0|203
07699|02D51CF49F|199
07699|1281CFD950|198
07699|396B348624|184
07699|5757FA09FA|182
07699|BB126572F0|173
07699|4237AC1F31|168
07699|D3D6D2EFD1|167
07699|04E1D63331|166
07699|B2F35902E8|166
07699|3E59FA60AA|163
07699|08BF71A018|162
07699|9EAEC09338|155
07699|FA9420A9D1|146
07699|C3ED210272|143
07699|DDF8D3310E|143
07699|F5D73B34E1|142
07699|3123C6C6FE|140
07699|23C5BA4D85|133
07699|C52EC0E397|132
07699|E2706F792A|131
07699|0388C9054C|130
07699|BF2FCCE9A2|130
07699|A7C007F2ED|129
07699|36EB54F5C3|129
07699|2EF58559BF|128
07699|A94943F323|128
07699|AFB00F1CC4|127
07699|215D84CE80|126
07699|3D6BDC4F10|125
07699|82B1A3C907|124
07699|E766697248|122
07699|B62373A66B|121
07699|4DFD1E0168|120
07699|DDAD4BBDA0|118
07699|192125C505|116
07699|C268C52A63|114
07699|683E765E19|113
07699|EFA7C9E1FB|112
07699|A061565DFC|111
07699|32A2D6C876|111
07699|B767FD6202|110
07699|B989B8F2A1|109
07699|D1B122E983|108
07699|DF4FD86ECC|107
07699|B6AB59A605|105
07699|4C5ECC8C4A|104
07699|F9B4D6F4FB|104
07699|3122FBE259|103
07699|93562C4ED5|103
07699|B839598AF4|101
07699|2CA084C5DF|100
07699|501D57382B|100
07699|374DF8E0B6|99
07699|6294028D46|98
07699|D0558BA83E|98
07699|BA7D54AC92|97
07699|545EC1653D|97
07699|4102DEA550|97
07699|D42059FFA7|97
07699|2A22E0BD62|96
07699|8D1D9765D1|95
07699|AAE6A47F14|95
07699|96CE68CA02|94
07699|A8579C49D6|94
07699|D90D35091B|94
07699|2275AA4B82|93
07699|4892C99D45|93
07699|B1CFD8D680|93
07699|B0A205F25A|92
07699|3789834207|91
07699|AA0877A9A9|91
07699|6F489FE3B3|91
07699|18558890EE|91
07699|15B37B367D|90
07699|04E7683711|89
07699|10038E2939|89
07699|C6111A3A84|89
07699|275DA25DC4|88
07699|1E8BA87554|88
07699|AA2971EB22|88
07699|260E7476E9|86
07699|775BF86DCD|86
07699|78A49B048C|86
07699|8C5BF1FF32|86
07699|FC519452BD|86
07699|FAD1B937F8|86
07699|DE9C3A2434|84
07699|75D1F0658F|84
07699|F8A97FAAD0|84
07699|1DF4020081|84
07699|FC4033A921|83
