83216|FD27BB8095|289
83216|49F167E955|70
83216|096C75BBBB|50
83216|373F52A90E|40
83216|C3F3831864|31
83216|96AF92F651|15
83216|28A3031AD6|15
83216|F224491FC7|14
83216|1073F6DF5D|11
83216|6633AE8555|10
83216|19ADBC7743|8
83216|87E61B8BAF|8
83216|CB96C0E50E|7
83216|82974D74CA|7
83216|8EC333E064|7
83216|4AE40F9D6F|7
83216|543A376750|7
83216|9609290EE7|7
83216|87672537B8|6
83216|ADD71A243C|6
83216|D5A246FB1D|6
83216|5BF9FF96DF|6
83216|B46C074694|6
83216|9C013B69E5|6
83216|1985E3B5C3|6
83216|A8D0988E91|6
83216|C22DC3D4FF|5
83216|DC21E86D4D|5
83216|FD74AFCF68|5
83216|F2DA4F41EC|5
83216|4693480F58|5
83216|CA1CCEBBCC|5
83216|C500A69187|5
83216|884746E953|5
83216|F3B09F065E|5
83216|359CC65810|5
83216|13D54C3473|5
83216|DCDC493A07|5
83216|388B244F4F|5
83216|76620EA47D|5
83216|4EFE5370C1|5
83216|7C0D44E93C|4
83216|7A830981C3|4
83216|8001D9AF61|4
83216|2BCBF1EC94|4
83216|19F9EDBF5B|4
83216|97DBA7B70A|4
83216|3768B1CB88|4
83216|1B4AF061D9|4
83216|7AEDA37E11|4
83216|567AA62DC1|4
83216|958F971615|4
83216|5EB5E110C5|4
83216|A82FBF9361|4
83216|E2CDAD89F7|4
83216|60CEA11F74|4
83216|7A7A45D3FD|4
83216|D767320D52|4
83216|CE80FD9109|4
83216|0DD5E14B21|4
83216|99C19F87DF|4
83216|DDC62087FB|4
83216|C76A802BE0|4
83216|81DF873C1E|4
83216|2D0B5674D2|4
83216|222DBD580A|4
83216|5A901B76DB|4
83216|90F940F5DE|4
83216|6E603A9F89|4
83216|38AC9F1F84|4
83216|EE3DB597EF|4
83216|DD782FD29D|4
83216|D4C67A464B|4
83216|2D70294F62|4
83216|49524DECD4|4
83216|91C9942D49|4
83216|E31E0AF84F|3
83216|2E2ADA37A0|3
83216|66E53FD664|3
83216|194413983B|3
83216|AF134BCD36|3
83216|88AB4A74F7|3
83216|682FA91F31|3
83216|9025FD57D2|3
83216|602E664D7F|3
83216|19B08616B6|3
83216|5352AAC777|3
83216|28428CDB27|3
83216|670A964FD3|3
83216|0DB310E800|3
83216|D089A57C81|3
83216|ED080C28E5|3
83216|B665324DB9|3
83216|E695653622|3
83216|272AE1BCD0|3
83216|8709C71C53|3
83216|E828D870C6|3
83216|AE1277327A|3
83216|287D47344A|3
83216|B5F504308D|3
