47457|FD27BB8095|6
47457|0E20056C58|3
47457|0740F2D7A0|3
47457|1333D79990|3
47457|7F79CDB0F4|3
47457|31A1572A6D|3
47457|21AAE3A92C|3
47457|9F6B154C47|3
47457|3CD42BDD53|3
47457|8CCBD5F260|3
47457|AA38C97CF5|2
47457|5EB5E110C5|2
47457|52D0B74C8D|2
47457|23BDB45D0C|2
47457|B9DA5FDD90|2
47457|BA475E939E|2
47457|2AE598D880|2
47457|58FF4F878D|2
47457|7C0D44E93C|2
47457|012A236FBB|2
47457|911DC77E8F|2
47457|3995D8DA25|2
47457|8218EFFA1A|2
47457|7CDCCCAA73|2
47457|7CA403A86F|2
47457|5901B11762|2
47457|26E4353C14|2
47457|96AF92F651|2
47457|2673853AD5|2
47457|61CC953EE7|2
47457|ADE5C91781|2
47457|710445A3AD|2
47457|B4ECF37DE0|2
47457|3F3FF7721B|2
47457|9FF36F44A2|2
47457|F4DB4D3837|2
47457|F75C97808A|2
47457|323A422C8F|2
47457|3608411ADE|2
47457|E1E1B34547|2
47457|F07461FB73|2
47457|72297F860A|2
47457|9609290EE7|2
47457|2E3314BE0B|2
47457|1073F6DF5D|2
47457|3825866234|2
47457|37AD9AC2BF|1
47457|6B09153DF2|1
47457|8A8B0EE591|1
47457|55A97E5A83|1
47457|F619549615|1
47457|A82FBF9361|1
47457|C500A69187|1
47457|AE39F079C1|1
47457|D0F5F4BFA5|1
47457|E427B8BDAE|1
47457|5B72E426F3|1
47457|D7ED07751F|1
47457|DF1CFC62D6|1
47457|CCF7E8D251|1
47457|A2353C3A64|1
47457|1A0EB45116|1
47457|2A3FF47BB8|1
47457|33B6D62328|1
47457|7051582DBC|1
47457|F5680375D6|1
47457|434E51EEA5|1
47457|64D51814C7|1
47457|B5BAAA2CCE|1
47457|907220386B|1
47457|1F29868ACA|1
47457|0013F04915|1
47457|6D826D81A7|1
47457|DFAAC8989A|1
47457|0259E91EAC|1
47457|DC21E86D4D|1
47457|E166F92027|1
47457|61BDBE9760|1
47457|A36BB3CA05|1
47457|D168AB9427|1
47457|CFF292FCBE|1
47457|9A343BE2A0|1
47457|B0EEF04DE5|1
47457|59D72E5AE0|1
47457|34E119AFF9|1
47457|46B29E832A|1
47457|4644AE7C60|1
47457|964E4028AA|1
47457|C917D6F539|1
47457|CA11E20D93|1
47457|ADA6C7E05C|1
47457|D7321C9FC1|1
47457|CABED1C109|1
47457|AC90B6E690|1
47457|837C5D2BBF|1
47457|AA8BD3AC11|1
47457|39B4FC4001|1
47457|062A23C70E|1
47457|558307D0CE|1
47457|B6883F35AC|1
