05689|72093D03D4|56
05689|43C96E36E9|55
05689|8D60DCE9B6|53
05689|57047B2890|53
05689|BD29A31286|44
05689|22BB18AC10|36
05689|C8F90F8A7E|31
05689|EE8B8EB5A9|25
05689|74FD322B22|24
05689|C6953FC1C5|24
05689|87E61B8BAF|23
05689|ECBF14BD6B|23
05689|1E9128BCFE|22
05689|95F2117590|21
05689|AC903F9F78|19
05689|233C85AB95|18
05689|55CCEC2797|18
05689|7ADE7C1D62|18
05689|065FDDD5DF|18
05689|C95AEC427C|18
05689|EE25E252CA|17
05689|1FF3DB8076|17
05689|8FC69E31D8|16
05689|F8BA130741|16
05689|7EC422B319|16
05689|C1F63D4DE7|15
05689|E4E165AFD5|15
05689|3B034AE453|15
05689|FD331BF9AE|14
05689|1F67F56F80|14
05689|972B18A95C|14
05689|BF692DECB4|14
05689|F7662FCFCC|13
05689|DFBA97B86C|13
05689|2E1258338D|13
05689|7F529E5CEA|13
05689|24D27560E0|13
05689|8EF4E3BD3A|13
05689|07F667D3FE|13
05689|B760686F92|13
05689|58373BDF84|13
05689|32F5AF48BD|12
05689|D69EAF8739|12
05689|97DD965761|12
05689|BA42C181BF|12
05689|F55CA6BCEB|12
05689|04276711DA|12
05689|46168B2C5F|12
05689|00B21FFD70|12
05689|549A5472CB|12
05689|69E862D657|12
05689|C23F943104|12
05689|2EC2D3F87D|11
05689|F4F7ADA697|11
05689|A28986A43E|11
05689|CD4A94BF6A|11
05689|EDA88857E6|11
05689|CCA4F5FFEC|11
05689|0FB4A6148E|11
05689|30728B2AB3|11
05689|E3D177CBE2|11
05689|80B948F358|10
05689|4EFE5370C1|10
05689|FCBAC73A8F|10
05689|E31E0AF84F|10
05689|9E46440D8E|10
05689|FC7FC52823|10
05689|F2CA41BC47|10
05689|C22DC3D4FF|10
05689|EA3C2D31E8|10
05689|04C8502C6D|10
05689|8F1981C525|10
05689|FB205A2022|10
05689|2DFE000DF7|10
05689|F148225C21|9
05689|E3653DA135|9
05689|FCD2CCA5DA|9
05689|6619D636B1|9
05689|87672537B8|9
05689|98A12BE7C9|9
05689|0620657DAF|9
05689|836F51D20E|9
05689|382D7024D0|9
05689|3A2FFB3283|9
05689|D8B71B1D1E|9
05689|345AA9D286|9
05689|0FF5FCBA4E|9
05689|C2B313D6B1|9
05689|7D6860DE5A|9
05689|21AD18AA3F|9
05689|3C5DB4BBEB|9
05689|B989B8F2A1|9
05689|91C9942D49|9
05689|A4DF03E731|9
05689|D315D0AF4F|9
05689|C3DCA7E1B5|8
05689|9B0E2C646B|8
05689|08D9C3EE80|8
05689|DF0B67E3AE|8
05689|1D2EA3D9E7|8
