07760|0DBC34AFE4|58
07760|BAC5F34F9A|56
07760|CBA49C0630|50
07760|215D84CE80|47
07760|9012BB30EB|45
07760|ECB817A406|42
07760|69986DAC70|39
07760|135CC7FFCA|35
07760|FAD19DA8C4|32
07760|02D51CF49F|32
07760|3CD42BDD53|30
07760|8FC3AF4E93|29
07760|475263BD43|28
07760|AEF332A9EA|28
07760|BF692DECB4|27
07760|B81BA2B2E4|25
07760|4C1A38C97E|24
07760|E095685B79|24
07760|DDAD4BBDA0|23
07760|B6DB90BB26|23
07760|2B58CC6AD0|22
07760|A061565DFC|22
07760|FCF015F50D|22
07760|DE9C3A2434|21
07760|51348D3063|21
07760|8820A1DB8E|21
07760|7804A50B55|21
07760|236D3B8704|21
07760|5960B25AEE|20
07760|B767FD6202|20
07760|FA9420A9D1|20
07760|084414F4CF|20
07760|26C4BB0940|19
07760|6F081E2F61|19
07760|1025A8B5CB|19
07760|C8ED5A4E4A|18
07760|04E7683711|18
07760|2FEF977400|18
07760|D42059FFA7|18
07760|67C4C13307|18
07760|1E8BA87554|17
07760|57C4B0AC53|17
07760|D6E12D7D99|17
07760|4892C99D45|17
07760|37FD4A5775|17
07760|192125C505|17
07760|260E7476E9|16
07760|0B97FCDCC6|16
07760|BF2FCCE9A2|16
07760|501D57382B|16
07760|4221E3A532|16
07760|D1B122E983|16
07760|DC2D96CB83|16
07760|2EF58559BF|16
07760|A7C96F7E53|15
07760|B90AE75D25|15
07760|B34910135A|15
07760|DAF5678753|15
07760|8A3020A44F|15
07760|C268C52A63|15
07760|F4F7ADA697|15
07760|BB126572F0|14
07760|76FDC684C5|14
07760|635FBBD310|14
07760|F28D92986F|14
07760|82B1A3C907|14
07760|6228180104|14
07760|3D6BDC4F10|14
07760|21622FB705|14
07760|CCF251E740|14
07760|C2C9FD4E19|14
07760|C939129EA6|14
07760|EDBF6AD9E6|14
07760|C0B9A9B778|14
07760|FAC7D2CAB4|14
07760|E07D838533|14
07760|E69082FA57|13
07760|3123C6C6FE|13
07760|AEC6D86D3A|13
07760|7336CDEE89|13
07760|7E3EC49312|13
07760|9B29F0D9C0|13
07760|0E8D084071|13
07760|3A671B85F1|13
07760|A7C007F2ED|13
07760|65C4955EE9|13
07760|53C6793191|13
07760|374DF8E0B6|13
07760|EFA7C9E1FB|13
07760|020FCC14BB|13
07760|A4DC29169E|13
07760|36EB54F5C3|13
07760|3BC5D3AD0E|13
07760|F89D1C71B1|13
07760|6118BE3471|12
07760|B48CE81A26|12
07760|0ECF4E3156|12
07760|AAE6A47F14|12
07760|F5D73B34E1|12
07760|D8ABAF180D|12
