1265|951CF7DC78|2555
1265|525B4556D1|1433
1265|AED8DA0F93|1396
1265|0129F49447|1356
1265|B580E681DE|1321
1265|3D367B92F0|1315
1265|81D966D6EC|1242
1265|BF4FA3E8D2|1111
1265||1033
1265|C889623278|992
1265|1AE61D905A|968
1265|5CB5899305|945
1265|3964945F40|804
1265|6DF1EC5E22|771
1265|9981200416|625
1265|4A19746B5E|572
1265|58BF68ADF2|561
1265|9494470974|538
1265|167BB51812|479
1265|A6969FF78E|477
1265|4EC4F33E9B|447
1265|25561B13AA|436
1265|3F179BC272|435
1265|B9433080C9|431
1265|C4DC581F80|426
1265|8857C0A6DA|422
1265|DD500343FC|401
1265|647A576D92|401
1265|D5AC38C674|393
1265|5DAF343354|369
1265|FBA9EE4BC0|368
1265|7D2121011A|350
1265|F70E313A66|349
1265|49524DECD4|338
1265|CCAF8EE07A|334
1265|A7BC716F19|332
1265|8E504FA830|329
1265|F8CA859BE8|313
1265|D613E3FBF1|302
1265|12FFAC2573|294
1265|1565470D4F|292
1265|A7E7FA409D|288
1265|F8747B8C62|286
1265|F8BA130741|286
1265|679400FBB0|285
1265|C5D35B8575|283
1265|2358C20133|282
1265|B723802F68|274
1265|7078F09F68|271
1265|4B3DDC5D10|268
1265|2FF57CCE03|266
1265|98DCD635BC|264
1265|F941892FB3|260
1265|58373BDF84|257
1265|6ABB415481|255
1265|94DCEA9C21|252
1265|3C765817D8|252
1265|894C1FB4AF|249
1265|7430FBDC1C|240
1265|BC55477291|235
1265|92B6FCA35A|233
1265|DFFB3D8C43|233
1265|A08244997D|232
1265|B8160E6391|232
1265|7028262245|231
1265|2356D54162|231
1265|29FFB81D9B|230
1265|859790EE6C|227
1265|CC42697D2C|224
1265|FBEFED0C9F|221
1265|91C9942D49|220
1265|A3B5CA47FC|216
1265|DA9447A83C|216
1265|4C5659F162|215
1265|216C1A4020|214
1265|876746C0F1|213
1265|4E4C627E61|211
1265|76C9474C06|210
1265|5403D01267|210
1265|C7839D8D3F|206
1265|04C8502C6D|201
1265|276DE34D37|200
1265|5B49DD37F1|199
1265|2A334CF150|199
1265|972E1843B1|199
1265|E4164FC599|198
1265|972B18A95C|198
1265|87E61B8BAF|195
1265|73F0C1735A|195
1265|F301339352|194
1265|551F8744C1|193
1265|A5447EA3B8|191
1265|07F667D3FE|191
1265|17FDF58478|191
1265|12F078CD70|191
1265|7B133B3FE9|189
1265|4909F5D336|189
1265|89B0B6A171|188
1265|BAEB404EE6|188
1265|66540E2ABE|187
