87873|85E393632A|823
87873|91B96C9736|293
87873|826B5B4495|260
87873|33F8B18F21|257
87873|675D3B0071|219
87873|E415A2CE3C|219
87873|AFF3AE8F2B|217
87873|B3CAD6A40A|216
87873|AD2310A79C|202
87873|A63F098859|202
87873|D7AB666D99|196
87873|8D8F6A5D8C|178
87873|827CD5593C|178
87873|5BF9FF96DF|159
87873|14537CE2DD|143
87873|044FB680C6|142
87873|EE5E6511F7|140
87873|E69B12F227|137
87873|BF52A5D610|134
87873|4F40964261|131
87873|331F558F89|114
87873|BE01893443|114
87873|6B973BB677|110
87873|85EE2F889E|110
87873|222DBD580A|110
87873|1E73A3ABD6|110
87873|23BDB45D0C|107
87873|A3437CAD1F|105
87873|CA1CCEBBCC|102
87873|08861060A5|99
87873|B34810B7F1|98
87873|CC730168B4|97
87873|EC7E584D80|96
87873|40F6F90769|91
87873|A8A6117F83|91
87873|81C19327AF|90
87873|686C956144|90
87873|C23C6FA8D0|90
87873|99B9B41782|88
87873|F17A599B8D|84
87873|9C013B69E5|84
87873|8F3D6CE51D|84
87873|F3C62D6101|83
87873|6AB884364E|83
87873|76DA7C78DD|77
87873|9ED4FE8EFA|77
87873|46BD6CFE8B|76
87873|82046E7769|76
87873|12F078CD70|76
87873|BCF1C66A51|76
87873|12937A2BE5|75
87873|02C53214B9|75
87873|465338CED2|74
87873|D01E885BAB|73
87873|BC01A60859|73
87873|17D6902999|72
87873|2199C49B6D|71
87873|F38F7DEDBA|70
87873|E61195E508|70
87873|012A236FBB|69
87873|DA208D672C|68
87873|38DF93E663|68
87873|4CC40216F8|67
87873|594C6621CE|67
87873|94A9D54817|67
87873|5232A90B3D|67
87873|01DD2F1675|67
87873|70210CC83B|67
87873|8FDC183EE5|66
87873|C0E354B3F7|66
87873|804A3EFF40|66
87873|1B09DE142B|65
87873|5BA4C008FB|62
87873|A16577A5BC|61
87873|277A51688B|61
87873|3F8A501E69|61
87873|4909F5D336|61
87873|961B725BE4|60
87873|AC89693909|60
87873|D46497B0B6|60
87873|0D060F101D|59
87873|52C1352E31|59
87873|F4ADD29B74|59
87873|17F5A7A444|58
87873|836B0F0F4C|58
87873|0D9900ED89|57
87873|E0232F5F2B|57
87873|0200BAA088|56
87873|FFB52FA183|56
87873|110D3ED365|56
87873|A5447EA3B8|56
87873|478849743C|55
87873|24955BAD61|55
87873|E28AF5CEE9|55
87873|63E616C687|55
87873|3B3670B424|55
87873|E2272682BA|55
87873|F9C2722F5C|55
87873|18E6EDC068|55
87873|624E86DDBA|54
