9180|DABFB37BD4|44
9180|18BF97A1C0|42
9180|2558F28B7A|8
9180|CCAF8EE07A|7
9180|58373BDF84|5
9180|836F51D20E|4
9180|0468862CF0|4
9180|DDE9C11EEC|4
9180|A3437CAD1F|4
9180|1B80FA71E9|4
9180|1E5AA422E4|4
9180|FBEFED0C9F|3
9180|F13F5056A5|3
9180|C22DC3D4FF|3
9180|0944813079|3
9180|839FA251B2|3
9180|77425BBE0A|3
9180|474026C1B4|3
9180|96F0759393|3
9180|7A56CBE382|3
9180|EAE5E24912|3
9180|2321F226B7|3
9180|16756846E3|3
9180|61DC34106F|3
9180|86B194C067|3
9180|224B1CA430|3
9180|F8747B8C62|3
9180|50B8478582|3
9180|FE00FF3EC4|3
9180|12504453B9|2
9180|223573F1F0|2
9180|9C21ABFCF2|2
9180|9D16E14926|2
9180|99C0F04F24|2
9180|F8FEDE103F|2
9180|D541375230|2
9180|1AE61D905A|2
9180|721F5A397E|2
9180|260C6598B5|2
9180|2181FDE287|2
9180|50E5BDF791|2
9180|DA86921CD9|2
9180|A03853C217|2
9180|AAC137881B|2
9180|7CE3D0645D|2
9180|BB016ED4C8|2
9180|432F009A64|2
9180|A672C0FBEB|2
9180|5352AAC777|2
9180|D613E3FBF1|2
9180|E5C20F0936|2
9180|29FBDE2EDC|2
9180|DBB69E54F5|2
9180|798C5A7C10|2
9180|334E8B8E7D|2
9180|7DF621A973|2
9180|91D16B7B55|2
9180|66A85FD351|2
9180|D5774D28EE|2
9180|85E77AAC27|2
9180|807A5DDE91|2
9180|A384EF4D55|2
9180|29654FD8F6|2
9180|A64259FCE5|2
9180|16B86DE38A|2
9180|7E53A03834|2
9180|EF78EAC15C|2
9180|7372243CAD|2
9180|B7B370F352|2
9180|0FAFE6D46E|2
9180|04C8502C6D|2
9180|2FFFA813EC|2
9180|A62F7D6BF1|1
9180|0F7F4449EA|1
9180|E19F6BBAFB|1
9180|25C33189D5|1
9180|9184442AEF|1
9180|DF25D2491B|1
9180|CDDA8C00E5|1
9180|AAEF118CEA|1
9180|A509A57257|1
9180|04C04CF686|1
9180|0E47044325|1
9180|2CC528219E|1
9180|8D99F164EC|1
9180|34B9203B65|1
9180|A1D5E4E64C|1
9180|DD540227A5|1
9180|35529E49C5|1
9180|FE496450CF|1
9180|49524DECD4|1
9180|998A0E1480|1
9180|4761216151|1
9180|376E7C1E2C|1
9180|4B0CFF0C3D|1
9180|AE185A2C0A|1
9180|FAA7F43F86|1
9180|E55A11DCAE|1
9180|9B1803D522|1
9180|12FFAC2573|1
