04384|8D60DCE9B6|177
04384|E9E4339F53|83
04384|C63DF2D5BA|83
04384|ECB817A406|74
04384|C7034BD40E|65
04384|1978D4949D|57
04384|0E49C52673|56
04384|F17276C8A9|51
04384|89FE4CE40D|47
04384|5E5AB8CD23|45
04384|9A7CAC37E7|45
04384|AEF332A9EA|42
04384|95E2A8A211|40
04384|3953AF53A9|40
04384|76FDC684C5|40
04384|92328AD08C|38
04384|36EB54F5C3|37
04384|9012BB30EB|36
04384|D27E955E66|35
04384|1406C21397|35
04384|56489989E0|34
04384|E3D177CBE2|33
04384|0B34028D29|32
04384|00EC90AA49|31
04384|CE60C36FB5|31
04384|065FDDD5DF|31
04384|55E3041F42|31
04384|03A522EC13|31
04384|95A17FAE21|31
04384|C41B4B22A1|31
04384|74FD322B22|30
04384|F4F7ADA697|29
04384|191E7D033E|28
04384|3CD42BDD53|28
04384|F70EE792FC|28
04384|9803979470|28
04384|01A1EAE19A|28
04384|4663684251|27
04384|D6E12D7D99|26
04384|02FB0853D4|26
04384|B2EF056F5B|26
04384|30D7EB24D5|25
04384|1F67F56F80|25
04384|F148225C21|24
04384|AE0632376B|24
04384|A5447EA3B8|24
04384|63E616C687|24
04384|45E6F8A0D3|24
04384|D0F5F4BFA5|24
04384|5276DC569A|23
04384|DAF5678753|23
04384|E31E0AF84F|23
04384|4C218C3FE8|23
04384|972E1843B1|23
04384|8EF4E3BD3A|23
04384|07F667D3FE|23
04384|24D27560E0|23
04384|60A4B9CBAD|22
04384|69986DAC70|22
04384|12F078CD70|22
04384|84CF154B88|22
04384|831D7D4A02|22
04384|D0DB56F3DC|22
04384|C23F943104|22
04384|F9E3B9E07E|21
04384|3AC6941890|21
04384|15E63BCA88|21
04384|3636279FEF|21
04384|D4278DDD28|21
04384|42AB75CC12|20
04384|ED25AF7CA1|20
04384|2F641DA5BB|20
04384|EA7DDA7550|20
04384|A4DF03E731|20
04384|6B5172234F|20
04384|FCD2CCA5DA|20
04384|B7B370F352|20
04384|0DECCE7B57|19
04384|2ED3173639|19
04384|010349E641|19
04384|57C4B0AC53|19
04384|821660A65F|19
04384|B0A58B28ED|19
04384|EE5E6511F7|19
04384|04C5F7AB32|19
04384|EBF5A6C114|19
04384|299EA20198|18
04384|E1C4CDB883|18
04384|D3C7A0E72A|18
04384|82B1A3C907|18
04384|7ADE7C1D62|18
04384|E166DDA5FE|18
04384|C9D7A7C7D8|18
04384|16756846E3|18
04384|8EB2D58E6D|18
04384|5C4E190F5B|18
04384|8DBEE09F39|17
04384|9E2BF55C6C|17
04384|4BF4B61F9D|17
04384|233C85AB95|17
