66905|81C19327AF|756
66905|E69B12F227|519
66905|33F8B18F21|392
66905|675D3B0071|304
66905|765E750E6D|274
66905|1E73A3ABD6|257
66905|4F40964261|209
66905|BF52A5D610|176
66905||175
66905|EC7E584D80|168
66905|85EE2F889E|148
66905|D5F649E350|145
66905|85E393632A|139
66905|5BA4C008FB|136
66905|61080447A3|133
66905|E415A2CE3C|129
66905|A2353C3A64|117
66905|D857041F97|107
66905|0D9900ED89|93
66905|836B0F0F4C|91
66905|FCDA06BA89|87
66905|CC20DE5DC4|84
66905|3D13393357|83
66905|08861060A5|82
66905|686C956144|82
66905|AD2310A79C|81
66905|331F558F89|77
66905|A84C4EBDF3|72
66905|D5762FD9DF|70
66905|827CD5593C|68
66905|277A51688B|64
66905|FB01AB9877|64
66905|52D0B74C8D|63
66905|17F5A7A444|62
66905|294FB1D67E|59
66905|A8A6117F83|59
66905|E16B7460AA|59
66905|069F1C72A4|58
66905|83766AF9AA|54
66905|4DE67E0A6B|54
66905|323F2D5B78|54
66905|017A9D20C2|51
66905|18C18E2384|51
66905|1073F6DF5D|51
66905|A5E413A7F2|50
66905|0691D69D15|50
66905|3973DF1284|49
66905|96BF94B826|48
66905|29D9DDD0D1|47
66905|6FCC7D25A9|46
66905|55595ABC84|45
66905|AEF332A9EA|45
66905|87E61B8BAF|45
66905|DBE512E977|45
66905|12285FA66C|42
66905|8EF4E3BD3A|42
66905|746E0B1840|42
66905|E87AC2ED2F|41
66905|972E1843B1|40
66905|F3C62D6101|39
66905|EE5E6511F7|38
66905|9FF36F44A2|38
66905|30A7052AD5|38
66905|3CD42BDD53|37
66905|46863EF880|37
66905|EEEA6B1C42|36
66905|C7B7377C63|36
66905|31C602A09D|36
66905|35593ECD39|36
66905|0977CA36D1|35
66905|B463855BEF|34
66905|7975F437B9|34
66905|14537CE2DD|34
66905|84E7139555|34
66905|7BFDE937EA|33
66905|723551367A|33
66905|DE9C3A2434|33
66905|CC730168B4|33
66905|6633AE8555|33
66905|3B55F2026F|33
66905|F6CADC5686|32
66905|F4F95871E7|32
66905|AD8C7DCDFB|32
66905|135CC7FFCA|32
66905|C6756901A8|31
66905|56A19942B7|31
66905|F5E6FAB39F|31
66905|EA7DDA7550|31
66905|8B70E0048E|30
66905|AE884FF424|30
66905|CCD35EC3E8|30
66905|26C4BB0940|30
66905|71230F7A03|30
66905|A16577A5BC|30
66905|1B9AFE581D|30
66905|ADD71A243C|30
66905|21B4320061|30
66905|D7EA94CE24|30
66905|E7D7EE990E|29
66905|0DB310E800|29
