04378|E9E4339F53|89
04378|ECB817A406|85
04378|D6E12D7D99|77
04378|C63DF2D5BA|76
04378|F4F7ADA697|74
04378|065FDDD5DF|61
04378|A872247F08|49
04378|0E49C52673|48
04378|72093D03D4|41
04378|299EA20198|40
04378|89FE4CE40D|40
04378|B4424A22AF|36
04378|AEF332A9EA|34
04378|56489989E0|30
04378|B989B8F2A1|29
04378|C93F43AA07|24
04378|4D8B11010E|24
04378|D0F5F4BFA5|23
04378|69986DAC70|20
04378|27566F4E54|20
04378|74FD322B22|19
04378|3B034AE453|19
04378|BB6A216A07|19
04378|EA6405B348|18
04378|EE5E6511F7|18
04378|D27E955E66|18
04378|60A4B9CBAD|17
04378|F148225C21|17
04378|3CD42BDD53|17
04378|03A522EC13|17
04378|A5E0946B7D|17
04378|6BBBF39DFE|17
04378|99ED0151B5|17
04378|7D1A787557|17
04378|972E1843B1|17
04378|65FDC787BC|17
04378|9803979470|17
04378|3636279FEF|17
04378|2EC2D3F87D|17
04378|32B046F08C|17
04378|5276DC569A|17
04378|5647AB6583|16
04378|30D7EB24D5|16
04378|BB84487974|16
04378|36EB54F5C3|16
04378|010349E641|16
04378|6001596DDB|16
04378|34E32D45CE|16
04378|021A6CD261|16
04378|2DFE000DF7|15
04378|A2353C3A64|15
04378|2DA007158B|15
04378|87672537B8|15
04378|2A25FC1891|15
04378|972B18A95C|15
04378|21139E2B34|14
04378|81DF873C1E|14
04378|912ABF3FFC|14
04378|405598ABA9|14
04378|58373BDF84|14
04378|44DD63E97E|14
04378|0B37B89889|14
04378|1D7E27D01D|14
04378|D2B3217834|14
04378|D2B50D1647|13
04378|0DECCE7B57|13
04378|2ED3173639|13
04378|B1CFD8D680|13
04378|AC903F9F78|13
04378|8D60DCE9B6|13
04378|2E7D6FD6EF|13
04378|9012BB30EB|13
04378|E31E0AF84F|13
04378|0C910DD24F|13
04378|5C4E190F5B|13
04378|3BC5D3AD0E|13
04378|E21C55C87A|13
04378|11396CBE18|13
04378|583C978673|13
04378|59BC55EF06|13
04378|F32CCB5829|12
04378|98925BD5AE|12
04378|CD5C09F62A|12
04378|95303FBE7D|12
04378|0037ECD422|12
04378|9BE3657B48|12
04378|DA1B2E890C|12
04378|CF09CFA3A0|12
04378|F17276C8A9|12
04378|5CD4CB4888|12
04378|6619D636B1|12
04378|73F1A25ACF|12
04378|DAF5678753|11
04378|1E274986B5|11
04378|EA7DDA7550|11
04378|95E2A8A211|11
04378|3B6B8AD3E7|11
04378|ED67874882|11
04378|3CADAB12D8|11
04378|A5447EA3B8|11
