08156|72093D03D4|194
08156|AEF332A9EA|49
08156|E9E4339F53|48
08156|8D60DCE9B6|43
08156|ECB817A406|42
08156|F17276C8A9|40
08156|76FDC684C5|39
08156|3CD42BDD53|39
08156|A5447EA3B8|36
08156|A7C007F2ED|33
08156|C63DF2D5BA|33
08156|DF5FDB0524|32
08156|0DECCE7B57|31
08156|9BE3657B48|30
08156|EE5E6511F7|30
08156|30D7EB24D5|28
08156|7B133B3FE9|27
08156|CFB7C2C813|27
08156|972E1843B1|27
08156|B82710B19F|26
08156|C6953FC1C5|26
08156|0B34028D29|25
08156|065FDDD5DF|25
08156|029C84A644|25
08156|54C119533D|24
08156|58373BDF84|24
08156|D6E12D7D99|23
08156|0E49C52673|23
08156|F148225C21|23
08156|8EF4E3BD3A|23
08156|DFFB3D8C43|23
08156|3C86110E83|23
08156|89FE4CE40D|22
08156|D0F5F4BFA5|22
08156|8D23AC031A|22
08156|C3DCA7E1B5|21
08156|22BB18AC10|21
08156|2DFE000DF7|21
08156|4D8B11010E|21
08156|1E9128BCFE|20
08156|11B8A3D98D|20
08156|2F9D64E177|20
08156|ED67874882|19
08156|B4424A22AF|19
08156|12F078CD70|18
08156|017A9D20C2|18
08156|9E46440D8E|18
08156|5A50381B9B|18
08156|B989B8F2A1|18
08156|84CF154B88|17
08156|982F6626FC|17
08156|7AF009F3FF|16
08156|859790EE6C|16
08156|81728189EB|16
08156|2ADA518167|16
08156|9F41685E2A|16
08156|5C4E190F5B|16
08156|2F641DA5BB|16
08156|E8D41A366E|16
08156|D27E955E66|16
08156|0965324BF3|15
08156|CACCE8C4A1|15
08156|F7A8709040|15
08156|0037ECD422|15
08156|EDBCCC372B|15
08156|1FE354E57F|15
08156|9C8D9DD24F|15
08156|5276DC569A|14
08156|52C1352E31|14
08156|E71D16BF13|14
08156|B1CFD8D680|14
08156|0298344751|14
08156|DFAAC8989A|14
08156|A23F0A5C40|14
08156|E985D4444C|14
08156|99ED0151B5|14
08156|01A1EAE19A|14
08156|CC15E8CA50|14
08156|0BA428D39D|14
08156|033C9763F4|14
08156|DF42544ECC|14
08156|FAD1B937F8|14
08156|440251F3E3|14
08156|46168B2C5F|14
08156|9B45EEBF5A|14
08156|147CD92D1E|14
08156|E0C2E3FC63|14
08156|ACC2E0C8C0|14
08156|21F32872D1|13
08156|9C635BFC74|13
08156|D2B50D1647|13
08156|4CC2146A29|13
08156|4BF4B61F9D|13
08156|87E61B8BAF|13
08156|CA7AB37192|13
08156|5F6C6B2B7D|13
08156|7003E47D7C|13
08156|D081A695E5|13
08156|248861D73E|13
08156|CBDB4F9ECB|13
